medial,posterior,superior,flexion,valgus,internal_rotation
-2.28695871125952,15.1643689739655,-0.738101591707197,42.3154476831277,-1.74926132733039,-29.2284676529927
-2.19830425391824,15.1008963006331,-0.800184798047723,43.3038893397832,-1.82473386579013,-29.323632985056
-2.11521498062276,15.0527957536175,-0.853151044394847,44.2929151309139,-1.90584121473863,-29.4015522508154
-2.03025315277866,15.0139304226037,-0.898769498569209,45.2777115854851,-1.97325718911408,-29.4896100642251
-1.97513540887483,14.9411788470025,-0.952868793055046,46.2656051858618,-2.04698463487064,-29.5751968017796
-1.90313422467067,14.9102929178648,-0.994027122828299,47.2502686311945,-2.1246579036659,-29.6230411010612
-1.8390927444657,14.877930168334,-1.02882240405371,48.2350003437062,-2.19759498863901,-29.6629253023737
-1.78849245264514,14.8408248392703,-1.064445234597,49.219465267574,-2.26159491604233,-29.7119755247855
-1.74397875291894,14.7779663671724,-1.09586485394872,50.2005059721156,-2.33097036580541,-29.7749129307687
-1.69641952648883,14.7266086578552,-1.12094827765931,51.1851054803154,-2.40397945958507,-29.8330190264676
-1.66173098666075,14.6615905990431,-1.15010162907752,52.1681235435231,-2.47232549655098,-29.8896121792185
-1.63160449719115,14.5558058829854,-1.18920464371937,53.1491692659416,-2.5466945471373,-29.943687103598
-1.60543210622783,14.5068715902482,-1.22112241784847,54.1305750965169,-2.61560344702995,-29.9460252281795
-1.60021666503432,14.4293437338704,-1.25508896685879,55.1102969328023,-2.68369235640985,-29.930953409744
-1.5900902092119,14.3618207927984,-1.29419726931958,56.0921820066815,-2.7503387225853,-29.9046709879714
-1.57546660760093,14.325318326623,-1.33215879909571,57.0678612715288,-2.8147874143351,-29.8657296419382
-1.56996443510081,14.2714688539777,-1.3584776242827,58.0485677650814,-2.88449516160489,-29.8306714456858
-1.5639743590734,14.2160435621491,-1.3905233875122,59.024447336471,-2.94349521247291,-29.8106179898478
-1.56472968740989,14.1408008034392,-1.43280066356242,60.0034367406301,-3.0062910753715,-29.792502935241
-1.5637661502191,14.0738081955466,-1.46192560896814,60.9796884998367,-3.07275414732179,-29.7441367743959
-1.57293477617422,14.0028011690577,-1.49472259294362,61.9579278359711,-3.12510215013662,-29.7281789652936
-1.58052752668666,13.9258589982617,-1.52637586281579,62.935878651503,-3.19575075691264,-29.6769405204838
-1.58221034601271,13.8460963865192,-1.55804041769346,63.911655408828,-3.2572554880622,-29.6244307117969
-1.56218737116841,13.7450350804053,-1.59639471459906,64.888531485089,-3.3153781262978,-29.5615671201267
-1.53852141553114,13.7125830035711,-1.61794297787966,65.8659720825688,-3.36895166419782,-29.4721159468079
-1.53421661252416,13.6470507709012,-1.64785151987301,66.8420635795811,-3.42366426958759,-29.40810678157
-1.5250343880154,13.6040924998945,-1.67479982672681,67.8207976393693,-3.48093783871392,-29.3396912496129
-1.52235085681819,13.5567644755823,-1.69814027911251,68.7972506785421,-3.53583787940589,-29.2942951191812
-1.52792328490478,13.5047028401042,-1.72737615346294,69.774150561067,-3.59693833535646,-29.2369973216306
-1.52665449086684,13.4488733442321,-1.75634289619303,70.7521515682375,-3.65262380960909,-29.1733960396618
-1.53934975692638,13.4046860498682,-1.78329652363923,71.7302320594832,-3.71253452779161,-29.1219406358368
-1.54467874184437,13.3438676844277,-1.81148868815068,72.7076481775118,-3.77209288688374,-29.0477905804151
-1.53185076203735,13.2969015913261,-1.8319724958049,73.685790542975,-3.82800534546294,-28.955219306342
-1.54160400437556,13.2464107419734,-1.85941173923992,74.6648401159785,-3.87977384807903,-28.826596596245
-1.54544106166772,13.18380822637,-1.89188339245542,75.6428047401745,-3.9339246227579,-28.7479859993903
-1.54587841793777,13.1787676393449,-1.9175602723661,76.6218123202426,-3.99086641070081,-28.6538200675945
-1.54559985787456,13.1254352913956,-1.94735534027978,77.6005618484444,-4.04658908146909,-28.5896352317025
-1.56497791536859,13.0916998756788,-1.97709226942991,78.581720001398,-4.10804731643711,-28.5324829481082
-1.55056472139768,13.0665399048401,-2.00606860840825,79.5612260979288,-4.16216868910595,-28.4511813123239
-1.5565146407508,13.0178634190127,-2.04175746540245,80.5434445507763,-4.21494030167788,-28.3813778514486
-1.55495856360357,12.9842834118237,-2.07325644024587,81.5243613507759,-4.26836069889146,-28.3048162401171
-1.55240491757324,12.9454261798297,-2.10363098798242,82.5056824511062,-4.32167783410539,-28.1854277924942
-1.5396304919308,12.8983867769838,-2.13210372223302,83.4908401086288,-4.3705583240447,-28.0362414064518
-1.53463134667333,12.8460561172053,-2.15917998641792,84.472170925886,-4.40685280735949,-27.8705278562391
-1.53619268104584,12.7752495998185,-2.19311928235645,85.4564522580092,-4.42809984867092,-27.7191008988188
-1.53741640181451,12.7223702707376,-2.21951030835346,86.4389883774801,-4.4549600036199,-27.4971327461992
-1.52858696701755,12.659892697491,-2.24386588326094,87.4251182435762,-4.46598622525507,-27.3172984146735
-1.54071212332567,12.5795262197987,-2.27202327820667,88.4127928078023,-4.47739374677986,-27.0777071509847
-1.51098189826666,12.5368770270963,-2.28111372503715,89.2952960598238,-4.43170584046157,-26.8728095807313
