medial,posterior,superior,flexion,valgus,internal_rotation
-0.486842438476049,7.74599728534115,0.00619486883126563,23.9986786508569,-0.436564391104085,-5.8371782132946
-0.388043726705226,7.73938824937028,-0.0326185044228486,24.9987385086293,-0.42588920191591,-6.69012042601775
-0.275414389041214,7.70944341593403,-0.0734517186136889,26.0004412171278,-0.4114589859227,-7.6746852399702
-0.138525288944677,7.63600177273048,-0.136054771077449,27.0003022199471,-0.39503557140777,-8.74690795450534
0.0217072175414883,7.51993739832416,-0.237081589078719,27.9994023111263,-0.386023488927113,-9.9212571545834
0.162133415784861,7.44738869992416,-0.327666809998709,28.9996960100999,-0.380032749855945,-11.079275697015
0.326703682173137,7.3767678653869,-0.402877426105813,30.0001273148084,-0.377478115051932,-12.2013160946024
0.487811593727965,7.3085537753555,-0.47249794631367,30.9997695127652,-0.37410261185618,-13.2603329553817
0.635124148476946,7.23546998568235,-0.54626775755139,31.9993221634995,-0.37562973102402,-14.2330313048071
0.789301790502053,7.19551118444416,-0.612488089123369,33.0003323031241,-0.387293079784672,-15.1704397875824
0.954496928625659,7.19156387920194,-0.66965113335488,33.9983098136282,-0.400065154162532,-16.0607685576373
1.10914172353636,7.13420116665361,-0.730645420656404,34.9988988977909,-0.412938746018675,-16.9311720291646
1.24128571243242,7.08111397836227,-0.801439248586197,36.0010731030066,-0.429712660020996,-17.7089474508718
1.37615418750686,7.01940790093434,-0.873583751335877,37.0004918120263,-0.453674743267872,-18.4412871925108
1.51735781446546,7.02559588272115,-0.932565795878215,38.0006645525545,-0.474108517838661,-19.1345344685875
1.65796066525969,6.9875546417039,-0.993349908576424,38.999540019217,-0.493965510634592,-19.8041859437903
1.80446724283531,6.98434155818927,-1.04668523932234,40.0012464343529,-0.511992597962319,-20.4481655637694
1.95716246568187,6.93087975019076,-1.10953398949486,40.9987040021027,-0.529492168167713,-21.0387511450264
2.0920449405727,6.88629329634923,-1.17446154316307,42.0018063998983,-0.548523819443999,-21.5771435472832
2.2262206973053,6.85985027840035,-1.22297711750694,43.0002770168437,-0.56643350572068,-22.0530906412642
2.37270125942997,6.81561855470842,-1.30232029158383,43.9999959834397,-0.58539929617946,-22.5066782231485
2.49905704727071,6.77645907558684,-1.37042634911128,45.0018537352899,-0.603780767749942,-22.8872663097479
2.63098212782589,6.73099903097294,-1.42799515384367,45.9998559629068,-0.620047891356363,-23.2226734353296
2.74123801743148,6.7491854730228,-1.47186647819882,47.0004795413993,-0.636127953007536,-23.4986749101447
2.85994108273593,6.74654623305443,-1.50912370670552,47.9997101745058,-0.650097346830611,-23.7436917732457
2.94705436700534,6.76149797846892,-1.53878253630539,49.0017733836692,-0.662939410491016,-23.9414589016507
3.04104991469981,6.75638507451126,-1.54441011126971,49.9981215763354,-0.673771841529323,-24.1320755125086
3.12580937621054,6.73189867012221,-1.56830364189907,51.0009935721016,-0.683904660295196,-24.3032449809823
3.1819976776281,6.67209248057115,-1.61243895224111,51.9989505094246,-0.693553645296008,-24.4292849567097
3.24914250316628,6.65543625580916,-1.64429229386467,53.0016838164722,-0.709762909844267,-24.5352868256299
3.31792563714702,6.66709208405469,-1.66046528341609,53.9988204388839,-0.726349194329106,-24.6280174282822
3.38399038876087,6.6588844440165,-1.68019042101937,55.0003943852181,-0.738613891006404,-24.6734506832993
3.41809640486746,6.66871817946281,-1.69795956131852,56.0002482632293,-0.753028777278813,-24.6705898614455
3.44477886883969,6.69193599490661,-1.71047824346038,57.000518345671,-0.769721751541,-24.6285612493748
3.50108577793178,6.68606216059638,-1.7232688375945,58.0000085249563,-0.784393834733687,-24.6183417142341
3.56520483905658,6.66398321812306,-1.7342498072327,59.0016118253469,-0.796383206449585,-24.6173937014288
3.61431112320316,6.65993147574672,-1.73866565122351,60.0003543759605,-0.812381822811335,-24.5744403618175
3.65269464372408,6.65213033302887,-1.74613455670093,61.0009832291392,-0.833154126361069,-24.5334682188838
3.67336623330505,6.63105339765338,-1.75138203115987,62.0001709401923,-0.853558980892613,-24.4534632484248
3.68424204560768,6.61026268906671,-1.75515918378697,63.0009361506509,-0.876794241945777,-24.3412385368075
3.69104212397267,6.60207840312264,-1.75462137213033,64.0001066809195,-0.901935681623087,-24.2029011803789
3.69343212662868,6.59693327259323,-1.75878669552973,64.999387477995,-0.930422792371234,-24.0383808926501
3.67249105175698,6.5886176055334,-1.76032048663601,65.9998294725355,-0.960358775597956,-23.9037354783311
3.65737018456043,6.60541501833116,-1.76075461031372,66.9990221283232,-0.991423103638888,-23.7711666271388
3.64611515764748,6.61019462193402,-1.75653994415124,68.0007988051672,-1.02241587561203,-23.6544297285032
3.61876498767616,6.60482960030097,-1.75463813137933,69.0000519746157,-1.05266624156751,-23.522205663497
3.5929772051408,6.59875550973749,-1.75137711139678,70.0011263231422,-1.08652714630891,-23.389692958258
3.56115215777691,6.59666190993994,-1.74201266173204,71.0003385674338,-1.12184659823862,-23.2860546968924
3.52400132278682,6.56585526660495,-1.73805918424824,71.9987685748085,-1.15666341753515,-23.1555884280211
3.49344284748569,6.56075368584387,-1.73041240535825,73.00190220558,-1.1911792481668,-23.0216734920738
3.46315878310471,6.55231262267118,-1.72863519624498,74.0009415604905,-1.22678203819589,-22.8792756465685
3.42565537306286,6.53729008183994,-1.72460265009089,74.9987087712882,-1.26585852955237,-22.7573386476864
3.38471234669524,6.54794850960967,-1.72379678040621,76.0015599229866,-1.30596791510126,-22.6320361324666
3.33544258917663,6.52614294561439,-1.72327556485811,76.9999784905357,-1.34886957410815,-22.5343496372034
3.29452529398182,6.56673718574655,-1.71745691512041,77.999695021893,-1.38710976039127,-22.4193702080693
3.27312560067352,6.62167302106654,-1.70923085599667,78.9992185113831,-1.42618289679866,-22.2906267314382
3.2065458833827,6.60800500138975,-1.70047144430429,79.9990535620285,-1.47114675152175,-22.1517163164418
3.15629187148688,6.66123726171259,-1.68972956368062,81.0015344031172,-1.51246958938618,-22.01086871727
3.10925778240111,6.70300397391441,-1.67656962512746,82.000435910768,-1.55761763348008,-21.8486174745425
3.05094452042623,6.7149551440795,-1.66551013354161,83.0014323756824,-1.6027683718119,-21.6692519516123
3.00147308335045,6.77795223733171,-1.6559013284202,84.0003304043758,-1.64673657309414,-21.4907061370179
2.91859934163782,6.77708018885111,-1.64888624113492,85.001325795508,-1.69356647570977,-21.2987899670737
2.86000366460762,6.80890711454083,-1.64289409720542,86.0000628144861,-1.740410766661,-21.1223054079387
2.76548237406951,6.82667410661517,-1.63491391938887,87.0018938355848,-1.79474493487783,-20.9492387366624
2.68208293284603,6.81713693905601,-1.63255695446411,88.0010010211217,-1.8437355245246,-20.7598624625009
2.61364822002359,6.85245548075765,-1.62487254931812,89.0008974378955,-1.89429710623294,-20.5716083757828
2.52900476160717,6.86922270447504,-1.61561396836771,89.8903492094875,-1.94457988940162,-20.3874743229441
