medial,posterior,superior,flexion,valgus,internal_rotation
-1.69673442146468,-7.04123732886076,1.94287188011873,54.0022663923655,4.91547247478026,21.8634172108589
-1.70465718529933,-7.09865089167243,1.97961290352822,54.9984960925136,4.86604406238158,21.4994792441986
-1.72423516602044,-7.14489682177531,2.02843557204759,55.9999862303004,4.81476371210115,21.1510785418936
-1.73236347340981,-7.16185877012528,2.06957807074899,56.9999873596213,4.76796610415204,20.819096159591
-1.75530361669408,-7.25269085308839,2.10886054281176,57.9983380017808,4.7238507690411,20.5011494593335
-1.75797077133159,-7.27790162311248,2.14380089451205,58.9994601653717,4.68668439086987,20.2153014871785
-1.76843527077973,-7.35168722345835,2.17074878724006,59.9990249101148,4.65039969480193,19.950379894897
-1.78248514722528,-7.37691024945392,2.20241557861632,61.0001988167594,4.62139274211747,19.7176798585099
-1.78180936449745,-7.41104818376312,2.23620836398922,62.0027214241529,4.5967749992161,19.4979573713912
-1.79146696297641,-7.45553680548721,2.26724588965755,62.9989426157102,4.57494715402023,19.2840797125123
-1.79901327127563,-7.49126530473689,2.28842169767122,64.0012836729875,4.55408486108316,19.0806299104779
-1.81574469700298,-7.51849510633169,2.31628206369695,64.9980213974799,4.5361741318205,18.8919959683933
-1.83465289855585,-7.56178351472988,2.3469766152711,65.9982770711346,4.52211787308458,18.7121624574868
-1.83981787597513,-7.54871043229761,2.3773952700753,66.9985311862683,4.51431412858034,18.5413044813828
-1.86818738460773,-7.60908671108323,2.39933457608401,67.9997058210633,4.50470538054974,18.3598071416656
-1.89157259294586,-7.65688265452113,2.42352558053322,68.9979443212453,4.49689137625619,18.1921833659666
-1.90009861241888,-7.69431117696659,2.45132716335101,69.9992734383433,4.4922939423746,18.0308673802049
-1.91909873679547,-7.72714893106597,2.47580901213379,71.0015706556167,4.48738219244331,17.8687358635192
-1.94039134837712,-7.74538657158538,2.50098326671627,72.000768676283,4.48554204964875,17.7138229077968
-1.9610592158174,-7.77859972369614,2.52536659965642,72.9982873482403,4.48432643139344,17.5701683000072
-1.98247457729291,-7.84283099578636,2.54858089091231,74.0023907514903,4.48551509139545,17.418852370072
-2.00688629688675,-7.88058405311601,2.5828798351338,75.0013388393933,4.49158061041102,17.2604709478479
-2.02080307325004,-7.94869527769294,2.62286631129814,75.9981608745523,4.49935101729329,17.1055633545683
-2.03980973429263,-8.03861379445127,2.66370117743749,76.998747786571,4.50505421280051,16.932402075351
-2.04994305425251,-8.09857249206482,2.70779316071543,77.9974925566474,4.51246746304641,16.770122733999
-2.07249540542097,-8.14012217033567,2.7500215157472,78.9987403275769,4.52346704357108,16.613212450961
-2.0890292042082,-8.1968322123248,2.79596426638618,80.0019924090916,4.5428831099317,16.4688905812475
-2.11896945911144,-8.19048997728314,2.83794767601425,80.999632059538,4.56737233913125,16.360061639941
-2.13622403523948,-8.20833181818006,2.86686757941031,81.999656075592,4.59902410182466,16.2513665782913
-2.17402076593894,-8.25205162115301,2.89159097390596,83.0027143931897,4.63387851343191,16.1615228417271
-2.19842505765515,-8.2549786328592,2.92076525991457,83.9981681140253,4.67512461864105,16.0955411126202
-2.22237439023991,-8.26178313387813,2.94680506855576,84.9993788390893,4.72187753946537,16.0333677382729
-2.25416421268324,-8.28792886114521,2.97384427409195,86.0020845021219,4.76872784550373,15.9541155374347
-2.28608029860559,-8.27741469059767,3.00239704528931,87.0004276298039,4.81198753122478,15.8752100170618
-2.30388586467641,-8.28892899009288,3.03342500470505,88.0007333121986,4.85117955032664,15.7577724157331
-2.36185470542528,-8.31213084319494,3.0651835098982,89.0014745858321,4.88002618290217,15.5997928642635
-2.38413291363144,-8.31218282938625,3.09286250369021,89.8913251778136,4.9000960922609,15.4146888493981
