medial,posterior,superior,flexion,valgus,internal_rotation
-1.74042377523298,5.83105306746326,-0.781365618113601,73.798572649227,-0.672128527664313,-5.56165144707757
-1.72478114636385,5.859893050189,-0.787033849051029,74.7975342492723,-0.687797940571429,-5.58510902416151
-1.70597001540623,5.85272238364614,-0.789884330834569,75.7940257605423,-0.704647730655022,-5.60304236169526
-1.70936917306195,5.83684943269074,-0.802021535540513,76.7942382269528,-0.726723606469711,-5.63257482918354
-1.70387001845572,5.83495645839974,-0.807127503722412,77.7923983170399,-0.750125923147941,-5.68097226754565
-1.70546133517771,5.83569246350432,-0.813856409119032,78.7929616526432,-0.778931293841542,-5.71591909233343
-1.68937534187268,5.80701755293743,-0.817640147678341,79.7950647757804,-0.805102503129105,-5.76647428163715
-1.70039544611864,5.8139926146332,-0.818560224469751,80.7913724019443,-0.832964277489991,-5.79524251232305
-1.67959271491688,5.80057357864195,-0.81894782437381,81.789267522003,-0.853175639881377,-5.83879315415199
-1.6876021695755,5.80475572540047,-0.824807335161122,82.7898246945746,-0.876982108227851,-5.88350939079608
-1.67611574713158,5.81485067684855,-0.824654238547243,83.782423688915,-0.898700764898292,-5.92152228677722
-1.67861012511525,5.81403665360654,-0.833246624650621,84.7803680540485,-0.928573905694882,-5.97140782846846
-1.69719876519098,5.80160684790413,-0.83691240618361,85.7794477775143,-0.95977451963458,-6.03659019120492
-1.72345169068674,5.8108123797987,-0.841822537917324,86.7739465527525,-0.99202174943656,-6.12004166167557
-1.75791456899407,5.82307975504663,-0.848450207623702,87.7702516849675,-1.03415736087286,-6.22855674314389
-1.82597538119233,5.82334736276133,-0.853253576070693,88.7673025489834,-1.09137546740645,-6.39133382531606
-1.90390276597228,5.81555305685083,-0.857804301404843,89.6540889955216,-1.15216351282245,-6.56854730120324
