medial,posterior,superior,flexion,valgus,internal_rotation
-1.48004541540825,-7.30796860373561,1.84879230809104,30.9981851012837,6.0204622358952,26.2065489833851
-1.52805408289246,-7.3369541422624,1.89101690140761,32.0024427440848,6.07366441000453,26.3552567143605
-1.56584603754607,-7.35149200175716,1.9241068146347,32.9983724948508,6.11954825674718,26.4800176602493
-1.62926958586527,-7.38317267866828,1.95491322391628,34.0010012525906,6.15649449959469,26.5716275660766
-1.68590360775373,-7.38864266234688,1.99792757634997,35.0007379538189,6.19027028895001,26.6401845342075
-1.73961545032089,-7.42245488456073,2.02327330741082,35.9997575177186,6.21542659535519,26.6766536867077
-1.7790523441598,-7.41812519830716,2.04480295122706,36.999815545809,6.23586366048315,26.6808229598359
-1.81751654851809,-7.42595105610269,2.05353325659218,38.0003740849787,6.24910874194855,26.6560712520679
-1.85352002316494,-7.44080250460188,2.06300741450884,39.000767905704,6.25332286972691,26.5889917943084
-1.87360966695426,-7.44100224399809,2.08508049399346,40.0009799138316,6.24899428219206,26.48841613842
-1.90107582499587,-7.4440557659673,2.10094165656875,40.9984777570218,6.23876256701752,26.3642487231591
-1.9196257949052,-7.41233069626465,2.12996338006583,42.0008216789252,6.22817081038084,26.2245677621457
-1.93972385946589,-7.41677542967586,2.16630310764778,43.0004763110588,6.21057315405782,26.0555112657418
-1.95527895682778,-7.39385250245688,2.19589654952565,44.0018076327584,6.18560576848206,25.8437196392992
-1.97433565931845,-7.36857466032006,2.22864633106378,44.9996456469514,6.1557274374942,25.6267056285204
-1.98633765389817,-7.34526873423228,2.25837145594259,46.0000208592041,6.12166173278444,25.3792259931352
-2.0177461799258,-7.33489492796588,2.28221745182262,47.0012636742133,6.08176750726245,25.1086317550281
-2.02711623171684,-7.34578355804048,2.3083555407462,47.9980106893885,6.03641107124637,24.8257152757991
-2.03892579228921,-7.28323171822697,2.33349526946769,49.0010488965945,5.98773654558097,24.5399427486919
-2.04454598709868,-7.29755470146431,2.35680572708617,50.0022686577557,5.93673630258275,24.2556158791463
-2.06033625444661,-7.29500965158942,2.37630113945488,50.998196068141,5.88512826743784,23.9689492375418
-2.07467185108694,-7.26593802063573,2.38608334514614,52.0003848818926,5.83473810709796,23.6946555542763
-2.09002414835393,-7.25687548832953,2.40332113085048,52.9992623576367,5.78656877774975,23.4329975658728
-2.09033651148299,-7.25169314526008,2.40873893260281,53.9992106668209,5.73887484256868,23.1615267058242
-2.11414994480115,-7.24379275671972,2.40226745335405,55.0011571801041,5.69702130424541,22.9301459055035
-2.12467637198267,-7.19397927026103,2.40872081407081,56.0009463831186,5.65640586440644,22.6984197743772
-2.13341239509911,-7.14330322126702,2.40637884276875,57.0026736430768,5.61405250439826,22.4637532986522
-2.13895173886222,-7.13278928921684,2.41292540986446,57.9996806770334,5.56972840309733,22.2230195618425
-2.14446904239517,-7.07615125862512,2.41104137980102,59.0019456241548,5.52156640530711,21.9776224931951
-2.1458950804391,-7.05096111833516,2.40979542923671,60.0007962123881,5.47369343789369,21.7373531629903
-2.14541015048418,-7.04365345777041,2.40922775913344,61.0003843521596,5.42358849527874,21.4781974299934
-2.14745483711198,-7.00499375263656,2.41263043233808,61.9981121000427,5.37720781644119,21.2388945868564
-2.14836032245497,-6.95887342244569,2.4099094177976,63.000374811061,5.33556718385338,21.0119493371967
-2.16287357256709,-6.90333408732014,2.40581500809698,63.9960455766936,5.29538004232437,20.8098385947808
-2.15235797218117,-6.88461861814333,2.40531787418191,64.9972656389537,5.26305967232416,20.6240162052324
-2.14825059914729,-6.84354927658392,2.39943683651011,65.9992149122549,5.23317982717117,20.4442214914701
-2.16372461289635,-6.75765411491555,2.3905286338077,66.9981143109155,5.2028352411387,20.272906327196
-2.15565571960644,-6.73562207195518,2.38221639519357,67.9987339890197,5.17989099541291,20.1127381350893
-2.17563265121778,-6.70105417062112,2.36580023613413,68.9992076181524,5.15645941265445,19.9467605677308
-2.17827335707514,-6.61447664580746,2.35320513793303,69.9960694939461,5.13602274092158,19.796091589933
-2.17412513578195,-6.54417004558891,2.32954535612902,71.0002767358507,5.11603080463218,19.6396955980899
-2.17507534601171,-6.49014114066904,2.32035191550215,72.0008007669442,5.09461577697,19.4853584729148
-2.17564915354366,-6.43995838464561,2.30151453216756,73.0026941970918,5.07362224377828,19.3134091039853
-2.17884579474089,-6.36762980932814,2.29098658088452,74.0027639831331,5.05348944656516,19.1534089613073
-2.17776108562672,-6.29790462364335,2.28085336791362,75.0013623154026,5.03287204508575,18.9916172187328
-2.19080633976161,-6.24027138289139,2.27111307620318,76.0008376111043,5.00799178423884,18.8094369010138
-2.18266871926205,-6.21527967565691,2.26287742411589,76.9987029646936,4.98460441704123,18.6087951204155
-2.17550983835323,-6.15742031557489,2.25887022753013,78.0019568529905,4.9650913981579,18.4214239241284
-2.19575163251471,-6.0971453212538,2.24918065012299,78.9976781869176,4.94325181047009,18.2224645740407
-2.19109639985542,-6.08438573645747,2.24513575787566,80.0018540701411,4.92639405102317,18.0292443128
-2.19983367779552,-6.0159334919219,2.238588162769,81.0013898320718,4.90907009143766,17.8421052189719
-2.21300246958614,-5.97684018057263,2.22599862197336,82.0027246967948,4.89332289238983,17.652863631269
-2.22098888461046,-5.96050040461815,2.21227578692431,83.0020522008355,4.87849115354665,17.4697255082614
-2.22182374959047,-5.89328955056269,2.19915724878912,84.0014942143713,4.86557309738467,17.2909356215679
-2.23001796504423,-5.84278083901315,2.18850375018038,85.0012906112828,4.85253539375405,17.1119553390552
-2.23833041065798,-5.84205242265804,2.1835809346668,86.0016710581429,4.84008515405643,16.9270396380739
-2.25164358621353,-5.80549209363666,2.17500392672986,87.002641492269,4.82700297606333,16.7560163373193
-2.25587253317932,-5.74349514992107,2.16806168265059,88.0012756059233,4.81627222228582,16.5814670195675
-2.27210536940594,-5.71548782554721,2.16280947776275,89.0000530438435,4.80427949339717,16.390403421894
-2.27828751607456,-5.66337375196779,2.15321689751832,89.891583875451,4.7923376273962,16.2170065122938
