medial,posterior,superior,flexion,valgus,internal_rotation
0.891866387857432,7.9876870992003,-1.91582546873221,46.998835330666,-4.57079376389287,-31.4799390757108
0.988999526987655,7.97236196816133,-1.91235008252157,48.002147892592,-4.60837963704858,-31.3213836734562
1.08236700149521,7.96210908868588,-1.89374754555179,49.0027694344891,-4.6410529774888,-31.1217322322017
1.16215473710852,7.91915839192022,-1.88428019607339,49.9984414629055,-4.67225337229115,-30.9313832289337
1.23602797997938,7.85890650638976,-1.88294782678211,50.9971188698122,-4.69803434935152,-30.72733720726
1.30973793312353,7.80234278894358,-1.88541512635658,52.0020545506059,-4.7245652354591,-30.5072076790359
1.38685461210042,7.75580612799813,-1.88267212853891,52.9971704501527,-4.74815461584575,-30.2609969014219
1.46342864451813,7.65866852876881,-1.88275660234344,53.9973259786864,-4.77070336521265,-30.0055970086281
1.54478985600897,7.60534893913097,-1.88132034595763,54.9983651636453,-4.78508648051009,-29.6927094329906
1.60116554041582,7.52707824967118,-1.88154680090537,56.001172826633,-4.79917402889266,-29.2753396885429
1.64266479747028,7.47501142060263,-1.87391908785655,56.9993497979021,-4.80736523294543,-28.8537199890474
1.67630035074798,7.40014663045587,-1.87387367726391,57.9985446863266,-4.8093577991154,-28.4423147239172
1.74630091651311,7.28348940324252,-1.87722524058248,58.9979582583408,-4.80606940434795,-28.057205968253
1.82168166449787,7.16913786462706,-1.87445330378827,60.000940957689,-4.79810525035909,-27.6121689477162
1.87359791770187,7.03127092952136,-1.87534419054128,61.0017660848784,-4.78427920591566,-27.0756939225572
1.91392049843201,6.91596135843876,-1.87057406592825,62.0036984333921,-4.75959098668489,-26.4652084922149
1.94460637137863,6.79671701875778,-1.85726068019419,62.9980505677915,-4.72564009576028,-25.8110455924799
1.97217827440427,6.67719124438837,-1.83721135091495,63.9981963539961,-4.68012182258812,-25.0840589584476
1.98604855040821,6.54229664530646,-1.82185256768883,64.9977201175554,-4.6218694866311,-24.2749621673662
1.99546099757605,6.42146249003945,-1.79928769439706,65.99950401428,-4.5425164016999,-23.4103860804406
1.99855205545074,6.30728958863349,-1.77388986291777,66.9985683558424,-4.45206103290987,-22.4736047387513
1.99770088960875,6.15804253787201,-1.74629081007724,67.9976833522489,-4.35668546841593,-21.5390913277588
1.9932862191405,6.02257743146843,-1.71664172752379,68.9982169709799,-4.25137606879668,-20.6047699855607
1.96443502455353,5.8569523971607,-1.68100863793634,70.0003723153368,-4.14278006010466,-19.6393510624182
1.94661579220001,5.6893952618132,-1.64279095711103,70.9993469782468,-4.02406450364129,-18.6393286753699
1.90819331327705,5.53114700896731,-1.60191335311183,72.0012010817312,-3.89683810898307,-17.6441905450631
1.86394921101315,5.35132545882563,-1.56068009574059,72.9992824087409,-3.76950922043345,-16.6644165444216
1.82401583549658,5.16950677902175,-1.52077579736912,73.9971388062979,-3.63243309372325,-15.6820751326966
1.76762612665769,4.99080229561316,-1.47846522866605,74.9995951072906,-3.49203162461946,-14.7147849359473
1.70812092557258,4.79691514221524,-1.43244380762631,75.9991209981243,-3.34541816806759,-13.718387626327
1.62830514230813,4.57545231465026,-1.38529916983645,76.9994770899895,-3.20268682173219,-12.7371703287758
1.55496794142663,4.36165774845173,-1.33167043270117,78.0030656474605,-3.04655621074405,-11.7838909922481
1.47861064050989,4.14903951277414,-1.2735110858783,79.0002409421758,-2.89634928832089,-10.8730923596825
1.41471546838578,3.91952617785507,-1.21178202640719,79.9988298686804,-2.74332934590144,-10.0184449660955
1.33758055883156,3.72224732989398,-1.14975032560065,80.9995464936468,-2.58388966976833,-9.16107163713226
1.25129924318164,3.49452069316855,-1.07751417285602,82.0027651220191,-2.42926832736816,-8.31734666097399
1.18104506168151,3.27928413569284,-1.0079307861116,82.9976288418207,-2.26696507440657,-7.4724821397332
1.09131432292092,3.03762280459,-0.938295150896437,84.0014588548884,-2.09245036189867,-6.63457996575048
0.99215856554539,2.78246116610499,-0.863508523595943,85.0006512697588,-1.92167928458664,-5.81222845063639
0.901944708898115,2.56626797205487,-0.790207059956148,85.999954443268,-1.74027994249451,-5.02356905690229
0.803867937816815,2.36360237470016,-0.713464036153964,86.9978131295814,-1.57290625449176,-4.26015714261569
0.727890954615382,2.16795928798659,-0.633603440879909,87.9996911159757,-1.41404204501908,-3.54706961663435
0.628289989672064,2.04514784337697,-0.560629233371168,88.9994677522538,-1.26328542783334,-2.87744020136881
0.570336423095634,1.91837518339744,-0.493199516558566,89.891105314035,-1.14029573343537,-2.33437961956411
