medial,posterior,superior,flexion,valgus,internal_rotation
-2.82527121149252,8.17605810734864,-0.0276533195094304,26.8289103742408,-0.183118413646454,-10.8335428943758
-2.8770573098674,8.4339999222743,-0.0679118749108889,27.8231129315696,-0.237508575910557,-11.3159520041326
-2.9037790130446,8.70426958410572,-0.0914584489200101,28.8167878842882,-0.299218179157263,-11.7891357657163
-2.93151420568301,9.01459519092844,-0.107701292647908,29.8088720381495,-0.360373961732919,-12.2809660942164
-2.96938746735162,9.31998534848695,-0.14639220296914,30.8045521963095,-0.427753142827127,-12.8166162847068
-3.01761856437062,9.63802183126634,-0.177811864823054,31.7976753279774,-0.50413114896426,-13.4003092996443
-3.08674235984423,9.98771175410712,-0.20999048878321,32.7940173099868,-0.582835966900914,-14.0348210333213
-3.18179870806842,10.3182116971324,-0.256570453141791,33.7886326791392,-0.663305345808184,-14.7106367256494
-3.25791900206632,10.6470441981701,-0.295200003257575,34.7831772229419,-0.745436153801507,-15.377006187529
-3.33439149130471,10.9248230679456,-0.345174283574016,35.7798229426481,-0.829063059181101,-16.0614095651173
-3.38700427310999,11.1734569372322,-0.3963383162932,36.7771462481089,-0.902861497920822,-16.7186887741481
-3.46099264240283,11.4054331864544,-0.436975348026974,37.7742607181799,-0.973852340869047,-17.3534766566775
-3.5318089392677,11.5900700910511,-0.503668549918767,38.772257026826,-1.04235573948929,-17.9869248537125
-3.61251343308004,11.7170844234883,-0.578681881822254,39.7698713302666,-1.10679834324186,-18.6151067956405
-3.64691472453656,11.8375111410423,-0.649419209979169,40.7688239697436,-1.167768307419,-19.1885144652368
-3.67667802047383,11.9610535624286,-0.691745529470834,41.7694176628415,-1.22259973191276,-19.7284092415502
-3.73236596500606,12.0313862664225,-0.746339941076708,42.7705852211997,-1.28083326625741,-20.2576633767066
-3.73814395923525,12.0967222615061,-0.781629084715122,43.7708331565147,-1.33832041005692,-20.6982103725808
-3.73641698169275,12.1761547265385,-0.800652081496574,44.7691097364699,-1.39004599798057,-21.1046501000133
-3.72899650943839,12.2386488127974,-0.823069729843215,45.7698219026308,-1.44097070208616,-21.4819473861138
-3.71054448207579,12.2672328181837,-0.842432115043445,46.7729959214777,-1.49745936146273,-21.825811970742
-3.6618983515751,12.3275200314331,-0.849835463494598,47.7736300822653,-1.55675484078462,-22.1189057760823
-3.63149473007634,12.3713612746612,-0.860315273119363,48.7741747098731,-1.60388954370175,-22.4036053298214
-3.61923626344531,12.4482923231152,-0.838776107860695,49.7775883125428,-1.65241182830465,-22.673431082454
-3.63974043916881,12.4871786099491,-0.839441302420028,50.7798572020054,-1.70605435646759,-22.9586253310993
-3.64127063916704,12.5141114845197,-0.84045361973687,51.7820380591114,-1.75048443305864,-23.1965895392737
-3.62851085582062,12.5171484571098,-0.847131725221645,52.7823268508915,-1.79010557627094,-23.3791965492235
-3.6011768308268,12.5218727699271,-0.855564872006775,53.7857816719138,-1.82527656997732,-23.5359343017384
-3.58119312262319,12.5308505408568,-0.865328371403466,54.7894801900623,-1.85992150465262,-23.681519019229
-3.53405673393173,12.5439238818634,-0.867989337250876,55.7937516195999,-1.8850386352341,-23.7486297557495
-3.44776029550521,12.50755140655,-0.885682257705943,56.7959161203717,-1.90751743985234,-23.8037413575556
-3.38514306354027,12.5085153265098,-0.890941475896926,57.7984445076634,-1.9310445204432,-23.8589911708463
-3.33398362671497,12.5066409634325,-0.899597410086091,58.8046496839711,-1.95760407372395,-23.9178487408349
-3.31406140255753,12.4726692270741,-0.910716714183081,59.8087267870048,-1.98381604219653,-23.985426078603
-3.26342947654205,12.4344229852316,-0.923434721114418,60.813284143639,-2.00475977404147,-24.0350058147227
-3.2244882099213,12.4009093389499,-0.934378874382157,61.8169977995474,-2.02509973674581,-24.0582131334247
-3.17288193528378,12.386747076064,-0.940036286112067,62.8212309772213,-2.04510946695215,-24.032978057863
-3.1323102036582,12.3231430424501,-0.955178876022654,63.8275554979083,-2.06907928277177,-24.0527866641534
-3.07682177519336,12.2986584651257,-0.96092637781902,64.8329379376775,-2.086462784882,-24.0149822466154
-3.03118591988854,12.2940537390474,-0.968360587237327,65.8372315772759,-2.10741163594558,-23.9836134218791
-2.97823713635597,12.2867288321276,-0.97606171694846,66.8444650600678,-2.1263326180902,-23.9336083936503
-2.92388914598422,12.2889374824627,-0.985181227009808,67.8497848452563,-2.147904516932,-23.8758684723329
-2.87276011124168,12.2495774915767,-0.991492006399257,68.8579312918438,-2.17193567672711,-23.8420731697446
-2.82193770192133,12.2562319490266,-0.995167463895107,69.8643556324115,-2.19207757848064,-23.8032382861407
-2.7881245988019,12.2317833739996,-1.00310752076219,70.8714493221881,-2.21749648619349,-23.7961720380592
-2.74589570138787,12.2414031064181,-1.00983055571511,71.8799245965509,-2.2398605621052,-23.7495125637672
-2.71172426230362,12.2532266730983,-1.01743419606852,72.8870521478316,-2.27202368797701,-23.736539085509
-2.68564136740369,12.2260496724392,-1.03054837281757,73.8949573799603,-2.30358930082812,-23.745299141337
-2.65354817496759,12.2677033776521,-1.039095811497,74.9038743501509,-2.33192299845248,-23.7318476316066
-2.6325027657583,12.2905800965428,-1.05256574351884,75.9131042224783,-2.36584387801592,-23.7334622562173
-2.60639849125169,12.3271994741181,-1.06367171402362,76.9220618576466,-2.39987835939476,-23.704447870163
-2.58461729184384,12.3667409738617,-1.07799612815315,77.9310366219418,-2.44050333342859,-23.737207168341
-2.57427097305727,12.3781960470553,-1.09090167306211,78.9406142673021,-2.47879978298605,-23.7881749839215
-2.55665952463179,12.4233829296034,-1.10551934953866,79.9501507820204,-2.51624686577448,-23.8300840811958
-2.53777660442434,12.4551222897217,-1.12007319331848,80.9606149540725,-2.55526787491635,-23.8693112006801
-2.51912044043115,12.5191015664949,-1.12708178432307,81.9722106488366,-2.59617289580121,-23.8990025347411
-2.50603667180958,12.5796012711082,-1.13939977943512,82.9812364141451,-2.63862752367206,-23.9589409470232
-2.50573512524373,12.6367620320299,-1.15106264651381,83.9926063763826,-2.67974229290731,-24.0140951634904
-2.49915966727135,12.734455123848,-1.1600772935609,85.0035705536917,-2.72469388666169,-24.043573762227
-2.47025947615497,12.8038631118664,-1.17957134464712,86.015394385897,-2.76930393610799,-24.0802979299869
-2.44305251109428,12.8306279152442,-1.19774720877591,87.0251958875757,-2.82257242864453,-24.1164665594699
-2.42288838500027,12.8731311973278,-1.19087666382246,88.036929205633,-2.87331625276994,-24.1873082084753
-2.43317389427921,12.9296408761004,-1.21480327332652,89.0479292180624,-2.91783121141966,-24.2536861241818
-2.44421796932059,12.9629111980811,-1.24157000284344,89.948740969559,-2.97290010891483,-24.3180997605823
