medial,posterior,superior,flexion,valgus,internal_rotation
5.68680797295849,-5.59574975906404,1.86162845286694,60.2105987109532,3.81474336855401,13.7964360269139
5.53924166789502,-5.54922781078208,1.86197047575845,61.2040736317368,3.76186958561353,13.4778177985325
5.37991641476411,-5.49773965289945,1.85929993058768,62.1946309738709,3.70662102184876,13.154234028909
5.22290572667428,-5.42108599286878,1.85756006612111,63.1830366383479,3.65475693928789,12.8458785333946
5.07239785859242,-5.35362291618789,1.86414874306649,64.1739549775089,3.60148218063168,12.5355220132883
4.92548821493242,-5.24167642610049,1.86641263616437,65.1640515466444,3.54890111393335,12.2328089893252
4.77173504470612,-5.11906446127771,1.87047252287632,66.1543082230209,3.49705436064254,11.9190842208972
4.62358043664133,-5.03624648401393,1.86762309822654,67.1474539034978,3.44535113315978,11.6125340883598
4.50957046131832,-4.94862943269177,1.8651407098888,68.1384246960295,3.40206078476381,11.3417268648731
4.38268680804669,-4.85083054192797,1.86382752757654,69.1285730106533,3.36343609332502,11.0831572257806
4.26838283559087,-4.77001520984771,1.86642855532266,70.1166774768717,3.32782255224855,10.8265019354465
4.16828988871517,-4.69507926742427,1.8583456433613,71.111569197497,3.29755459886645,10.5772889558087
4.04632837343454,-4.61355321517902,1.84599447178643,72.1033324366232,3.26560693675234,10.3181837629529
3.91956175266147,-4.54923631345427,1.83542041259347,73.0920568731509,3.22704225251444,10.0416425862505
3.80333562025652,-4.43531491871352,1.82361721845054,74.0871113331455,3.18782503405993,9.74640947098283
3.65660651686048,-4.33638054030354,1.81295698929266,75.0776588145777,3.13809388656361,9.42190537545878
3.5176900395289,-4.24852420553352,1.79983375909798,76.0701819508091,3.08022302569512,9.08288644003993
3.38833847160433,-4.11980424169552,1.777736593143,77.063428703388,3.02417791576294,8.74779432083834
3.24474195409969,-3.99276289181996,1.75680996123334,78.0561149922115,2.9600034721783,8.3662364129847
3.08851630192044,-3.85427779731035,1.73097391364725,79.0477464686458,2.88894853962521,7.98418123030276
2.95208998137167,-3.70749848482808,1.70132198765178,80.0412524261849,2.81305123383321,7.58724795644087
2.78447864111154,-3.55552640710863,1.66705392356309,81.0351191255495,2.72340766215214,7.17312977218241
2.56824347461851,-3.45624220320446,1.6344773339733,82.0280069482617,2.6118342423682,6.69829931157869
2.39341037907751,-3.30350679906423,1.59264600814352,83.0224407195777,2.49711294706326,6.22220378969022
2.20066624180883,-3.12133783031767,1.54718096961938,84.0167834335004,2.37718497096578,5.75675218588085
1.98766055351359,-3.00381602225517,1.50984891451417,85.0121667845801,2.24123811872947,5.26061133085908
1.79284004604279,-2.87008942971712,1.46861003579291,86.0060423635694,2.1033677760052,4.77048702493302
1.58716235720075,-2.71418310288929,1.42359835480318,86.9990609857698,1.96384019603037,4.30296820783737
1.40114833686643,-2.6081700209412,1.38441387454615,87.9950973245423,1.82492590412161,3.85804218827673
1.23353732285665,-2.5209598815464,1.34242984107561,88.8822685114188,1.70298074161371,3.46879763724564
