medial_mean,posterior_mean,superior_mean,flexion_mean,valgus_mean,internal_rotation_mean,medial_std,posterior_std,superior_std,flexion_std,valgus_std,internal_rotation_std
-0.616455114969412,-4.06785998532118,2.28298218309433,18.0008230655632,0.989568604259206,-1.2409068588166,2.23997373154907,0.835433827826545,0.612467571091815,0.00056638553019326,2.56068495256647,9.18589014533622
-0.669496820147586,-4.10273040963067,2.36010621966984,19.0002886593967,1.08491799092307,-0.768941899277337,2.27103028377912,0.77582417563488,0.573454603259084,0.000841432217668805,2.65315391815571,9.48518144268568
-0.710818500866709,-4.12799421698863,2.44084488265864,20.0004953483625,1.18344325965025,-0.319583443940916,2.30195140279289,0.739699298829609,0.550747230972055,0.00132045859609636,2.73612468281186,9.7656603286765
-0.768455536299743,-4.13598343936484,2.51969756455593,21.001049075545,1.28237750947746,0.10387047725344,2.32701469951934,0.716815831041335,0.522810964028191,0.00134440531112434,2.81292738060249,10.0390369416516
-0.814181529887426,-4.15395908959933,2.60023737954191,22.0004910684951,1.38151629908111,0.479103931393136,2.36056024886323,0.704866152091941,0.513138695363705,0.00156111916338412,2.88216865158595,10.2878161390263
-0.865082742054257,-4.17421131870362,2.66952528164929,22.9994514427682,1.4793871614055,0.826515041978338,2.39086254623298,0.706656622193491,0.48596033216827,0.00119785575963187,2.94300036961059,10.5259974481961
-0.911388522238322,-4.20185514019735,2.73672426870794,23.9996727161897,1.57688426523813,1.16211808415925,2.41510528562185,0.694727761136221,0.452309648745045,0.000843954322582324,2.99874265009361,10.7822508422938
-0.96833463760606,-4.20219843814079,2.80219266286262,25.0006489512265,1.67372067392048,1.51258531980728,2.44504363644448,0.687816933980504,0.428964539006327,0.000853183185103713,3.05401085647961,11.0511584523803
-1.02050711331426,-4.20942012598425,2.87207168007508,26.0012905790644,1.76785723838707,1.83563781614586,2.46922502466486,0.685935125414156,0.396664176182159,0.000242002462322137,3.10049384324586,11.3230394574185
-1.07536139926784,-4.20440348106668,2.93948551036111,27.0003688637279,1.86205770243519,2.14723259147534,2.49652107408052,0.6831386662836,0.378310923194566,0.000807656028241572,3.14558155447796,11.598569168847
-1.13939909802736,-4.20488109858415,2.99930062936808,28.0003655510696,1.95406938036647,2.44532400880295,2.53434038780648,0.667393448798187,0.358503596233852,0.000647069473881119,3.18675070325686,11.8712468435449
-1.19758442818588,-4.21734202670375,3.05533782406763,29.0000027003482,2.03827060769358,2.701098940896,2.56276772437173,0.657596325687031,0.347148902120928,0.00153039057003622,3.21940113233525,12.1097798158293
-1.25666820793587,-4.23506579529656,3.12145193414645,30.0009060794303,2.11488604792297,2.9323426899848,2.6002827476974,0.667194523807877,0.334888793404795,0.00164086592910579,3.24418450253087,12.3092562332094
-1.31598481855813,-4.2831955055522,3.19607703196933,30.9994739839568,2.18002237728923,3.14641003064447,2.66021135660304,0.713886748232575,0.343950994741668,0.00125999665470875,3.24976473238616,12.4770053109532
-1.37246248700582,-4.30619657798604,3.27134411440123,31.9998934992339,2.2473346975557,3.35205088640256,2.73044412274615,0.76143397450012,0.374178225492164,0.00185441057324211,3.2593928581007,12.6009942109587
-1.42707016041869,-4.33912874197059,3.33722176868543,33.0006531639613,2.31790248484093,3.54281897521695,2.80224404279899,0.793424416885009,0.39858375796446,0.00146090719057216,3.27031126440983,12.6898791849994
-1.48268775100747,-4.34665026502828,3.39568157268604,34.0010253591621,2.38655788058523,3.72146223303945,2.86286251796242,0.802577785418126,0.424968210878324,0.000827755751860428,3.28439112733638,12.7525357817439
-1.53900486345523,-4.35656238946491,3.44728697947543,35.0004024398317,2.45334839228533,3.87511708330112,2.91661572595307,0.815161366336226,0.450484418847355,0.00134244094669855,3.29446161005131,12.7784703818163
-1.58522376446987,-4.36374982088293,3.50124772689279,35.9995492818971,2.51580353072073,4.00801225251019,2.94943346857875,0.798004165974207,0.491601226830237,0.0009470940927393,3.30376441759784,12.7799217556576
-1.63231753893701,-4.35786011711271,3.55724996469256,37.000882644207,2.57912372582499,4.12815535686847,2.98192111450732,0.785130619443699,0.528621663255884,0.0007038913937435,3.31674065533245,12.7493489191285
-1.67541411137879,-4.37464392540168,3.59709046324699,38.0003786613447,2.63513499406616,4.2231315777196,3.0030788950007,0.782834116394245,0.550514603977484,0.000875527606410833,3.32474002821079,12.6897151939047
-1.72140283104679,-4.38162332630855,3.63533157633854,39.0004464493679,2.68758387467696,4.3156510740074,3.01288705319271,0.778992078822507,0.573826624833841,0.00119618552107743,3.33061722999645,12.6128731019369
-1.76229145976339,-4.39275389314372,3.67168021408777,39.9999444002076,2.73514771046222,4.40590148650578,3.02112514346771,0.783423412201117,0.599609533855348,0.001977674430132,3.33280421429015,12.536952396181
-1.79951397158364,-4.39293145110852,3.71144970250051,41.0000885395143,2.78022598396799,4.49605147770248,3.02658030972423,0.775495493468759,0.634744664827054,0.0011909944049686,3.33390779260526,12.4382088173622
-1.84015789017,-4.38042284434314,3.74455004901535,41.9999188772311,2.82448353978298,4.5958536996151,3.02999617757629,0.781596360050027,0.651800238471716,0.000706345379050093,3.33245727439364,12.3129941241518
-1.87694705206167,-4.37081769078388,3.77683044834034,43.0015559051476,2.8649831066284,4.70445580690114,3.03219906975581,0.773679632056733,0.670369513026039,0.00100951095417985,3.32493407277979,12.1608626484786
-1.90838666371426,-4.34845745600046,3.80797612687405,44.0011071278337,2.90330868741777,4.81663657675136,3.03957341252894,0.790974919833361,0.688976419044772,0.000382930541545544,3.31548938392242,12.0000273795131
-1.93927947828777,-4.33404527754917,3.8370173796509,44.9997224789867,2.93664001282003,4.9147616325019,3.0477210691608,0.799086014105461,0.701092655628077,0.00107211177698711,3.302435373,11.8485350162172
-1.97404351634929,-4.30788944529616,3.86664712921736,46.0008012756206,2.96630344580172,5.01137955383943,3.04632913505492,0.785924278239195,0.719203953872027,0.000843286078457659,3.29091534743745,11.7048648673559
-2.00440170400785,-4.2963247014343,3.88921724601206,47.0006987141782,2.99234891444057,5.1090644422348,3.04963726429026,0.792743924172581,0.731785368898641,0.00052803904528866,3.27381349500117,11.5522524503781
-2.02972555260422,-4.28573340551475,3.91499244981188,48.0000128488437,3.01607149830717,5.21303195623627,3.04594830464108,0.792610122423925,0.75080256135615,0.000908089184252545,3.25452562346911,11.3844516587311
-2.04895800692177,-4.26124026379025,3.94918093049967,49.0001311552183,3.03741723527169,5.3144761353512,3.04702170542336,0.79974191959937,0.767597479016245,0.000921019964685421,3.22954158042034,11.2141054494887
-2.07340970239387,-4.22896840635583,3.98286339976197,49.9999930661892,3.05732250913749,5.41630617901591,3.04915866545644,0.802033264998722,0.774399070699555,0.0018929180783416,3.20376256776904,11.053308612005
-2.09308507959411,-4.2090002190991,4.01314454496542,50.9997250767864,3.07409224028815,5.52326033402219,3.05415740148923,0.805121228150737,0.782965932863914,0.00074421857262783,3.17776710792448,10.8824793932772
-2.11229021423553,-4.19302079446656,4.04570946100798,52.0008306897023,3.08580649718597,5.62133791693936,3.05411248232182,0.805396297995207,0.79244422086891,0.000421108769180681,3.14772841196637,10.7104534193414
-2.12786580931085,-4.15080376031658,4.08057993024764,53.0000335955365,3.09417465398208,5.7190511364745,3.05877526856939,0.790128132000924,0.804521354722014,0.000395478359237164,3.11436976921089,10.5482683043295
-2.13750811322242,-4.12787632810099,4.1103443832987,54.0000117291632,3.09914080713483,5.82049030233162,3.04426817932241,0.790521654259003,0.822486539248255,0.000366982289223032,3.08018639601922,10.369692862811
-2.14823598599929,-4.0977914600975,4.13518269713458,55.0000410347067,3.10330284585393,5.91897336275194,3.03207354510347,0.785371121085628,0.839143519838277,0.000695907855220388,3.0380905155846,10.1835679155024
-2.15109807679119,-4.07602336610568,4.15837669028756,56.000916874526,3.10293334575157,6.01957126558935,3.01345092437647,0.767884754129716,0.859182897640032,0.00145034534670354,2.99430166324441,9.99198830446398
-2.16818971951054,-4.07269957982797,4.17996284321167,57.0000925269466,3.09671302578713,6.11376627928014,2.99512396867158,0.77032226203167,0.877559356795171,0.00122371576397931,2.94878324893621,9.81557642339743
-2.17476652735342,-4.06081676219645,4.1969614496889,57.9994976619155,3.08795250368304,6.20557437756066,2.98109791722993,0.763142878210343,0.893653385665105,0.0012374125512843,2.90402292584975,9.64886421649819
-2.17524533717774,-4.04400986968391,4.21738284900139,58.9989581872038,3.07452621382748,6.28922601067773,2.95947716471111,0.76317511647049,0.91060570940011,0.000726223602599072,2.85746894304816,9.48766483257495
-2.17656615979074,-4.02418621534571,4.23600629735778,59.9995475152377,3.06046562862322,6.38662952042502,2.94460825352733,0.761396347682251,0.927922025090964,0.000504726697704662,2.80607979069341,9.34047229298907
-2.18199096227501,-4.01722750569101,4.24943965940103,60.9982727329489,3.04362745106672,6.48623176129806,2.92412276085184,0.746644574185011,0.943026413670666,0.000329162282482213,2.75337004752751,9.20349393110355
-2.18670688399469,-3.99407471394757,4.26581120072014,62.0005173998728,3.02294006802734,6.60227510878633,2.90677428367927,0.755396054232283,0.958699793552905,0.00149103597032947,2.69614411739819,9.07252571121944
-2.18646216171855,-3.96343465507669,4.28170771227169,63.0010484697484,3.00092742699952,6.72159552881658,2.89891828671243,0.751144336232677,0.970562875532239,0.00134080646584637,2.63731933431486,8.93862616943117
-2.18375899267413,-3.92488947388455,4.30017824936436,63.9989509116712,2.97690924621256,6.84833961923677,2.88489583296994,0.744683493112261,0.985448233544359,0.00117125242095638,2.57612760121884,8.81075340164351
-2.18096363315403,-3.87902764990804,4.31735634633803,64.9993195108439,2.95165862951966,6.9846042641819,2.87349392030288,0.727135005200412,1.00135691320627,0.00134759168994928,2.51127747713004,8.68515519917477
-2.17965005149527,-3.86953004923996,4.33008326388431,65.9995317439913,2.92426879637028,7.11483774271228,2.86049352988741,0.724316906672253,1.01317918310716,0.000947705278915759,2.44350115652972,8.55880529847328
-2.18368379302374,-3.85977151822688,4.34217311940567,66.9992484302677,2.89341037188961,7.26029109525324,2.8503373805101,0.713411501916352,1.02578902847199,0.00139684076834493,2.37280266127089,8.43060516250293
-2.19356477329228,-3.85266757587811,4.35265957396481,68.000483652544,2.86205501705843,7.41237128641603,2.83790404458546,0.706904401951242,1.04212277849284,0.00116949445389513,2.30017677878684,8.29755123579741
-2.2046498584772,-3.84296146352015,4.36412484601105,69.0003310806246,2.82840562076197,7.56568033476896,2.82106524567989,0.702711376480188,1.0525993741489,0.00148686065040887,2.22471610151021,8.16475018765523
-2.20426446042898,-3.83686788078326,4.37572747090386,69.9993729142814,2.79402052854848,7.72000875752912,2.80890043659802,0.691362808021252,1.06573218236846,0.00121351592045853,2.14742339855964,8.02930925899905
-2.21779476665053,-3.82719013205869,4.38641430097632,70.9989085971754,2.75718798737785,7.88423661206379,2.79750774902093,0.673530493008467,1.08031095415361,0.00136883467886216,2.06838520408575,7.90137205968693
-2.22516899539488,-3.8205536733132,4.39675406264939,72.0002242837986,2.7203381325079,8.0506542100335,2.78138006092029,0.674755391405379,1.09294461332904,0.00106353143283195,1.98658737320551,7.75464929814773
-2.23514042677293,-3.80859467526084,4.40891875039321,72.9999475020096,2.6823923679858,8.23114869406131,2.77272131119709,0.65522656886646,1.10437265784431,0.0014966341044138,1.89940883333542,7.59107596789452
-2.24976070162997,-3.7875867882397,4.42026920144202,73.9991012560229,2.64517724499363,8.4233762688942,2.75488422340216,0.651026541856483,1.11234154912338,0.00132283520234163,1.80908766425317,7.41846421463599
-2.26045697496273,-3.77280435703934,4.42922871800971,74.999791166316,2.60645383268935,8.61983340521669,2.72558773127168,0.631160020826948,1.12223778907932,0.00160239869789917,1.71288709750637,7.23841908305194
-2.27535064239222,-3.75931113741426,4.4383790056111,75.9989312983993,2.56696088956629,8.83248914294127,2.70754340317223,0.609380443902055,1.1319251289264,0.00107800697883272,1.61219118884508,7.05723840251506
-2.29129111915969,-3.76883601833779,4.44483802971606,76.9994900198019,2.52729738288211,9.05124563937297,2.68197196863369,0.612628686621717,1.14112402228177,0.00116758528353873,1.50394355669596,6.86689698096453
-2.3151328860812,-3.77215298486473,4.45257261595148,77.99945658649,2.48706507264424,9.28229299323942,2.6592945342163,0.589660786436104,1.15035292102436,0.00180141253661476,1.39040553929816,6.67204032266069
-2.33325596794645,-3.79218356599391,4.45672301872372,78.9994680100958,2.44898636927498,9.52442953865041,2.62891968259467,0.582206032324022,1.15865822298573,0.00125537925627915,1.27174113879622,6.46062977703683
-2.35363066870731,-3.79617714764261,4.4645255277223,79.9989256144174,2.41097284147955,9.77059809568914,2.60322522941225,0.578737614130015,1.16781121389669,0.000879658321309945,1.14707341792988,6.24717950643415
-2.37582384878702,-3.81394782915942,4.47059760768484,80.9996443100306,2.37255268815471,10.0191521725698,2.5694074337471,0.550748611023209,1.17878526473062,0.00032823875015373,1.02005028563682,6.05334219582672
-2.40174185863804,-3.84115464841109,4.47626064426754,82.0002810777397,2.33550930528616,10.282927004634,2.54013543082168,0.52706295176062,1.18539104346956,0.0012792672257457,0.887720533344578,5.8794954218293
-2.41959076286728,-3.84521018764609,4.48166006273869,82.9989161513197,2.30276943199256,10.5578684973382,2.51224187892686,0.513587775259855,1.19325659969634,0.00079411771809711,0.751277232650436,5.70266397190567
-2.44639328099157,-3.86414992488385,4.48576008925507,84.0004026893956,2.26825078295616,10.8329332927173,2.48128666127598,0.486093630619861,1.20030064702233,0.00014349678878008,0.613332053755324,5.53885811156505
-2.46287510966302,-3.88556938418458,4.4892857147142,85.0000908119928,2.23418739665655,11.1005045862612,2.45008353447348,0.449252848364766,1.20404298946935,0.00160598644893131,0.480274387598143,5.3990206333205
-2.48242229401839,-3.89748193228553,4.49355347204635,86.0001868356131,2.19837795707381,11.3760641593105,2.41945728077904,0.425612886913482,1.2080940419466,0.00137672902395584,0.353992851703765,5.29261054563978
-2.49973375673345,-3.92031935533339,4.49508191585981,86.9988069447716,2.16485821703049,11.6489045182371,2.38079566710729,0.407851325948551,1.20727287406694,0.00203632419993299,0.268634318443788,5.21791085695592
-2.51864479334885,-3.95072324948373,4.49681384089863,87.9985727465868,2.12970556001473,11.9208238930304,2.35289755958222,0.398032758978154,1.20496153846309,0.000938195635581739,0.270763655351943,5.16576942610803
-2.53767744994737,-3.98225916509934,4.49709229533931,88.9996904806832,2.09281409588053,12.1793785733995,2.31620859052282,0.39916316673891,1.20310542995189,0.000592161090738755,0.360806539532691,5.14458540034145
-2.54837439403664,-4.02804833634545,4.496390313044,89.8919670422319,2.05595877961646,12.4146155178627,2.29403999679406,0.412292690477275,1.19865652026095,0.00125712833684273,0.484836846857676,5.13543370370121
