medial_mean,posterior_mean,superior_mean,flexion_mean,valgus_mean,internal_rotation_mean,medial_std,posterior_std,superior_std,flexion_std,valgus_std,internal_rotation_std
-6.80546446364639,-33.1120929926739,27.7256109690656,77.0012888068132,-2.96709239183099,4.36690093700717,6.61181652150494,1.35776618047792,10.5340906085087,0.00197042736506224,1.96110936641174,3.58945003611415
-6.81563592136085,-33.1178000913997,28.0119426947332,77.9995426845651,-3.01837916988737,4.34529671153922,6.59452516245658,1.32841218699641,10.5091319341196,0.000866548975896639,2.04460872910712,3.56024751610145
-6.82254550095673,-33.1174378286324,28.2958383852414,79.0000592604421,-3.07125935780609,4.32032610077227,6.57273780771784,1.34674463215863,10.477535420818,0.00135315534416469,2.13206586500963,3.53212904774375
-6.83603087595884,-33.1216416337398,28.5775886592376,79.9985477956919,-3.12507946284437,4.29544107969691,6.54432213211322,1.3433561021435,10.4472100175659,0.00113611407898437,2.22175631079399,3.50602183692542
-6.83753669642704,-33.1009065547906,28.8553590306992,80.9987224780258,-3.1808476553544,4.26532990978277,6.51008034897465,1.39003863992503,10.4103216863874,0.000758604785791416,2.31484014402208,3.48364312136899
-6.84148205875763,-33.0987672463333,29.1311754768121,81.999695409447,-3.24036483039833,4.23880588949875,6.47545179011525,1.4165674220926,10.3713238788849,0.00152612775881822,2.40997286333109,3.46885356435404
-6.85303152894093,-33.0803426404976,29.3980296885967,82.9992077964628,-3.30021607035472,4.22116173221184,6.43484235552775,1.44052583788126,10.3329814718057,0.000884516813840227,2.50220071741078,3.45020194760351
-6.85532404071664,-33.070527435345,29.6637560693786,84.0007463460869,-3.3666935227063,4.19515654669344,6.40057277308186,1.48387245287956,10.2832660725894,0.00104979645195802,2.59891096516485,3.43852873210691
-6.85346486705707,-33.057046400334,29.9260127221181,84.9998140176014,-3.43500498658466,4.17251633965018,6.35476049186973,1.52193220486787,10.2288543816522,0.000660021034914725,2.69260292347931,3.42298945239722
-6.84798487510623,-33.0721069092289,30.1910171681817,86.0000008907722,-3.51047003503107,4.15157470342332,6.30118358966783,1.59026313313159,10.1633148245471,0.00172405088982117,2.78880969189348,3.41547318295521
-6.84291070658459,-33.0635835734544,30.449831422613,86.9988081436562,-3.58741912461206,4.13275808499968,6.26132700344575,1.65852814065642,10.0904264943907,0.000637787765590162,2.88706372886002,3.40008257686124
-6.83140230634954,-33.0517277137522,30.7287041622322,87.9999909459206,-3.67131783721317,4.11160119002687,6.19957794771734,1.72858443944448,10.0003293069442,0.000534663600758195,2.98690639628667,3.39839410067509
-6.82324762706799,-33.0475311200099,30.9981298749624,89.0005081118707,-3.75661234383995,4.09415567102962,6.16031328082827,1.84418141293786,9.89838378425605,0.000297246314494947,3.09412247828935,3.39400243424085
-6.79631315558193,-33.0327395975565,31.2483150344372,89.8788028311441,-3.84053171034869,4.07831761734403,6.09830544923381,1.93031558124573,9.79078935831218,0.0212169125641343,3.1999623912481,3.39870800279734
