medial_mean,posterior_mean,superior_mean,flexion_mean,valgus_mean,internal_rotation_mean,medial_std,posterior_std,superior_std,flexion_std,valgus_std,internal_rotation_std
-2.09104766733101,-0.529202037050616,3.43920531389031,28.0014499228359,2.09698222974891,4.54607115846355,0.199305707639485,4.72978019787561,1.22509775942697,0.00141629439641018,0.908821625466818,12.7667730025515
-2.11327877199995,-0.626749454152828,3.48420864984816,28.9995734813866,2.14891124489687,4.66460447189846,0.251755349778132,4.67374484539764,1.25585394677411,0.00145625233786513,0.89028556210467,12.8188496592376
-2.14076866965136,-0.736651696331388,3.53217512485963,29.9996288532984,2.20083630988955,4.77645153702318,0.308712749045019,4.60600122692737,1.28895511140363,0.00137565059529819,0.870079201935148,12.8659587700731
-2.16629903215906,-0.849265491289332,3.58315836067537,30.9989168117258,2.25320417626916,4.91076871063329,0.370482854426542,4.54311745814386,1.31179815185647,0.00108166712722598,0.845312433177646,12.8966484419102
-2.18677608243072,-0.952216666604147,3.64647855322318,31.9996672267439,2.30848783657961,5.06061011764177,0.445264054006608,4.50388999300766,1.32052564544585,0.00130040542055324,0.813702410721997,12.9125981959132
-2.21574455386552,-1.05318629135318,3.7027869350024,32.9995269040417,2.36500919908509,5.19605544161422,0.511576978058149,4.45019132646636,1.34538336446834,0.00137464423098091,0.781390056924413,12.9494427441164
-2.24435616093026,-1.16031905077391,3.75557395749025,34.0000068699333,2.42135469800879,5.33575369094423,0.576266548992853,4.38915840894736,1.3730059063707,0.000688827858866423,0.746740397200383,12.9933671650975
-2.27498406440572,-1.26703379630386,3.80127001960935,35.0000465520402,2.47714389804005,5.47826910638275,0.639519945597445,4.3149281543878,1.39527678833927,0.000300787204852032,0.711589207025571,13.0276427804818
-2.30713509453454,-1.36173387580666,3.84650258353307,35.9992747045585,2.53033519782645,5.62709425870603,0.710827778575557,4.26895928605027,1.4124828982261,0.00177223006330459,0.673063726834526,13.05298500105
-2.33142865789639,-1.44768988554676,3.89417128628538,36.9997953300443,2.58051533308797,5.75969483043484,0.790891650223443,4.20234626171349,1.44217964659648,0.00197206272311472,0.642158991197334,13.0693976950884
-2.35447870848994,-1.51359817149781,3.94245249217609,38.0000481427938,2.62574933035992,5.88565025687589,0.857386071720074,4.14563595228423,1.47126381804367,0.000767718253832312,0.611002295166268,13.0790032035325
-2.36912251293851,-1.5883405991189,3.99091648907867,38.9989702592103,2.66733010401111,5.99734938437718,0.926289251549678,4.12133446910298,1.48112023869277,0.00177252622435067,0.578971783750457,13.0905604327054
-2.38269342255112,-1.64862514078047,4.03722433246147,39.9990040574634,2.70711641873958,6.10008617682667,0.991379667053355,4.08431551530963,1.49604649478899,0.000321372881693197,0.552602790060509,13.0995937944508
-2.40010006940147,-1.69633296717759,4.0802562089377,40.9991491859612,2.74384187641953,6.19643410756573,1.07164511209311,4.08115239625591,1.50317333009339,0.0012921644696487,0.526822063561956,13.0952770991448
-2.42331062105039,-1.74700912156344,4.11946714517769,41.9993019770349,2.77774796986655,6.26454211046504,1.13975943416805,4.04690871973051,1.53190048513503,0.00145669071919674,0.507345708901615,13.1004399077648
-2.44597512564716,-1.8020445985644,4.15857404910408,43.0004172332565,2.81173994334126,6.32569782145818,1.18185241775013,3.99789984716445,1.55595957529222,0.00217435917910549,0.487125055390063,13.1124148489898
-2.45201374396546,-1.87748574291679,4.18694823637619,44.0006408620041,2.84562188439315,6.37225146813101,1.24907326128848,3.93250507644839,1.57772269647136,0.000684189461079606,0.4674365252811,13.1030440224154
-2.45579098569085,-1.95138848700565,4.2109039935952,44.9997957543844,2.87395049750872,6.40727596097674,1.31526215167357,3.86759223259183,1.60002478714766,0.00102249813134375,0.451191761748367,13.0847619692797
-2.45899696087104,-2.01547293527341,4.23933009797274,45.9989013688265,2.89786422654606,6.43285260281518,1.36465517085776,3.80641059171752,1.61942798662519,0.000372768233165472,0.436259768228453,13.0615382141814
-2.46300617148875,-2.075501217357,4.26466401801398,46.9996527568351,2.92030340040066,6.44354112274982,1.40921786866457,3.7438458625662,1.63520128386125,0.000941163982482865,0.420580702709888,13.0439468618423
-2.46879960571131,-2.13570764819686,4.28348606323489,48.0007372034191,2.93967297439324,6.45967039538701,1.45153852181814,3.70144753462859,1.64797085470184,0.001240646671081,0.406003686191493,13.0253619217483
-2.47423465386749,-2.18854447536114,4.30732546055608,49.0004833282818,2.95579641099513,6.46700009110119,1.48449062669318,3.64871241796297,1.66159432171487,0.00199847920186448,0.394474107458989,12.9996888269525
-2.47248649548711,-2.22374706263818,4.3314118311259,49.9996229257732,2.9719254416082,6.47908924216598,1.52683892806253,3.60972252330642,1.67391065955784,0.00115616952453477,0.382543615439701,12.963971315269
-2.46146574937005,-2.25923247296223,4.35058973538534,50.9997017909263,2.9839858742835,6.48525597133609,1.55383614548745,3.58636442792832,1.68732156728599,0.00225796878312971,0.372053526916012,12.9215210271171
-2.44977484623009,-2.3017879042039,4.3652668075559,52.0010485231442,2.99250730645165,6.48014660561979,1.5814077785779,3.54756642531511,1.70166119039398,0.00123712154964674,0.366202888287283,12.8714137753926
-2.43466026851063,-2.35500528948256,4.3837128460045,52.9984053231575,2.99633668019897,6.47089219067865,1.61732060742909,3.4960151571938,1.71366467859303,0.00113523937924166,0.365638038165698,12.8058811600379
-2.41408233551526,-2.39355764295704,4.40157915175621,53.9988112231316,2.99741888567969,6.46646507564542,1.66549988538169,3.43699330126846,1.72744149190523,0.00137507033426634,0.3680930610485,12.7279456007524
-2.40085809583006,-2.43151093598316,4.41836357608246,54.9997819634904,2.99511573109234,6.46318653352431,1.70136835224235,3.39724846612159,1.73626656042439,0.00123141672261655,0.372300395958818,12.6430331535087
-2.38438779790447,-2.47308370140203,4.43141696368046,56.0009363162504,2.9905791712984,6.43165945870083,1.72966693124243,3.33960603817827,1.75052973568296,0.000750466841429893,0.380992218850197,12.5351191333162
-2.35743065015391,-2.50254818446647,4.44625736107819,56.9994735700927,2.98503107975233,6.4225705029971,1.75563843873086,3.29291789524346,1.75948977749019,0.000465197180336648,0.391150139452954,12.428561670607
-2.33814512964988,-2.54100509573931,4.45878373118777,57.9986567221157,2.97537323203111,6.42270410920382,1.78428959800694,3.25704979991474,1.7665372444509,0.000125470423560466,0.404301122318685,12.3203882009305
-2.31809676131327,-2.57159021398247,4.46902118327265,58.999415282924,2.96509662909457,6.43817033035209,1.81462740888389,3.21986158439103,1.77690473428618,0.00141727129960156,0.420005576346232,12.2021037000586
-2.29715539549829,-2.58861187071471,4.47911072737309,60.0007574141409,2.95204128604002,6.46575054833315,1.84098975097391,3.19181288573809,1.78136691741275,0.000187304329061233,0.439845938361817,12.0666946182272
-2.28165632618019,-2.60918472717007,4.48683722808204,61.0005385434737,2.9354995967125,6.47844816186975,1.87368181920167,3.16002559474531,1.78714909143889,0.00129805652207648,0.463347548167825,11.927661239932
-2.26820038106044,-2.64330699089317,4.49111955020162,62.0014129990238,2.91826592156869,6.48015430816359,1.89461726204092,3.11774841515376,1.79072277858449,0.00203364203153467,0.487019165347611,11.804116541294
-2.25313710057249,-2.67631917696686,4.49345193625498,62.9988774652852,2.90068825536249,6.48263139120195,1.92092001449206,3.08522809213333,1.79034688777232,0.000722945281376627,0.511993657991801,11.6750798628811
-2.24394197981457,-2.69430864550555,4.49424600325698,63.9995603590495,2.88111689536127,6.49859753334051,1.93767295743126,3.04761850816604,1.78840935449282,0.00118176351383215,0.541109610992122,11.5475352245655
-2.22873897055768,-2.72593425947734,4.49422927835149,64.999482294323,2.85841958525186,6.50417925739447,1.95577814762385,3.01030537062724,1.78865673802289,0.00152859126874685,0.57323423199354,11.4031544802703
-2.21749758636657,-2.75784530457432,4.49411675620163,65.9994318612804,2.83486987885685,6.51863945112864,1.98178528296348,2.97688569704068,1.78356614114476,0.000366961182265186,0.60660414168398,11.2644889385955
-2.20678585964213,-2.79304067032578,4.49244982844657,66.9994744947449,2.80906100741093,6.52133796115969,1.99985130443975,2.94633012174751,1.77933093349214,0.000815157617454579,0.640863807205039,11.1457782022639
-2.19456711275904,-2.81571346586379,4.4914424613257,67.9989614270263,2.78232213075616,6.5397179877511,2.02689077189367,2.91160640214316,1.77688156401169,0.00119501899418732,0.67647259567718,10.9966583029172
-2.17672456587355,-2.84288930335296,4.48856325828013,68.9992489335719,2.75436915311944,6.56148780602557,2.05727583681408,2.88743358464476,1.77301778047986,0.00120205236678973,0.712804853804463,10.8574580269284
-2.16209321943215,-2.87587028690005,4.486224459249,69.9997010181254,2.72303772588075,6.58564128900652,2.07892641263443,2.86079314174382,1.7667580696847,0.000735445242886268,0.75282401175033,10.7134516054514
-2.14462333177854,-2.89915323586176,4.48245631784994,70.9993108063749,2.69256570896912,6.61130167065551,2.10810123264983,2.83733747728916,1.75907832462837,0.000231455951073179,0.793114962865303,10.5691024723015
-2.1277911965513,-2.94335026749406,4.47704868922947,72.0005760580959,2.66076150703951,6.61484426690479,2.1299534417364,2.81929240896052,1.7512864804689,0.000571867925051036,0.834542105021085,10.4570905084042
-2.11564278127328,-2.98377766806787,4.47183817446833,72.9994249521578,2.63043630229499,6.6255232588782,2.15172961173772,2.79172752439167,1.74438786176914,0.000194237536005416,0.875426600432966,10.3534062184317
-2.104132893488,-3.01304149858514,4.46680327651554,73.9984456605311,2.59937448902554,6.63711258187988,2.17340245948141,2.76429660779681,1.73816897713079,0.00113358468115194,0.917683290844519,10.2626187565905
-2.09224902222892,-3.05883133025595,4.45895036354311,74.9991866077641,2.5667800668107,6.63249634433266,2.18647887843782,2.72577687423667,1.73438589226735,0.000611382705068028,0.959643244559213,10.1874829521679
-2.08343196982912,-3.09370991996937,4.45017849283627,75.9996816126413,2.53537663619325,6.63426927343761,2.19682791113774,2.67331692481211,1.73050970952568,0.000491713856047501,1.00369953127827,10.1109513081675
-2.06696133419308,-3.11187602223726,4.44133403781356,76.9999270071974,2.50194646815284,6.64982609994373,2.21186098397239,2.6437584971791,1.72271101670929,0.000534732410859627,1.04917033528734,10.0230701211538
-2.06078411387523,-3.15994595157727,4.42944963317401,78.0007878698465,2.46647662276171,6.6664594187914,2.23060655791019,2.61559808991464,1.71363305518485,0.00199227166408005,1.09701780533259,9.95720258856509
-2.04674047830993,-3.18803257740397,4.41662189733417,78.9998472597867,2.43169506659575,6.68407954698066,2.25042883056965,2.58798082535763,1.70700859937563,0.000480372274661571,1.14502928834569,9.88799075131512
-2.04131779186257,-3.23242097957861,4.40360593276049,79.999042826224,2.39308416062577,6.69466510860154,2.26007209007122,2.56532606742043,1.69810772618309,0.000214960869050333,1.19310144010249,9.82344126610635
-2.0345891884722,-3.27842986028472,4.38774553956127,80.9999336939821,2.35576489270592,6.70319240924863,2.28122594378794,2.54451038582793,1.69130843633643,0.000719193549620191,1.24237192294368,9.76231504928993
-2.01758013367645,-3.31802382393791,4.36812626479288,82.0010716363354,2.31799817038649,6.72767321973968,2.29430918315291,2.53473717819425,1.68040224012797,0.0015939397418401,1.29092869830483,9.69575277030747
-2.01128101430409,-3.36482616961589,4.35175701981606,82.9992554463714,2.27586391092072,6.74510777504831,2.31590572420943,2.52742276366789,1.67032652924106,0.00157671635797184,1.34237240748984,9.64174756945383
-1.99830659613553,-3.40881529698006,4.33446433089931,84.0001493360628,2.23570482650501,6.757276615318,2.33013727488672,2.49523629666185,1.66131699796212,0.00124972353691335,1.39587081529294,9.60446141433459
-1.9824059941746,-3.45277423255705,4.31396374110755,85.0001397442554,2.19458848570716,6.76965620587253,2.3389387104314,2.47424671760202,1.6517809022459,0.000534975763751326,1.44890501059894,9.56474949703307
-1.97661913759845,-3.49508284071946,4.29544007433882,86.0002425523501,2.15171739385111,6.77503310750304,2.35141699195345,2.44553199113367,1.64151724427696,0.000685814313375723,1.50388474118408,9.54169526381961
-1.96677138682652,-3.52867761282384,4.27392100337286,86.9991619827699,2.11170788302074,6.7799748868747,2.35671938053651,2.41328168762219,1.63011734929914,0.00117828153034182,1.55816311953733,9.53462896866152
-1.95664225441292,-3.57159318274539,4.24885182740693,87.9994820979945,2.06887913665049,6.79151694679018,2.36393584167922,2.40903171806913,1.6169359482193,0.000659093430477828,1.60813987609256,9.52180738609702
-1.92871947339614,-3.62401354516351,4.23016933875335,88.9995030981985,2.02179347850129,6.7970070764192,2.36826859152618,2.40411273075049,1.60437130771787,0.000108832087587686,1.6632860039562,9.51514564424347
-1.91097461210915,-3.67838019013009,4.20866509994941,89.8902382147618,1.9779582618191,6.80042301171764,2.36928967657869,2.3866810413328,1.59434153628433,0.000769015009129153,1.71585894697075,9.52159516230141
