medial_mean,posterior_mean,superior_mean,flexion_mean,valgus_mean,internal_rotation_mean,medial_std,posterior_std,superior_std,flexion_std,valgus_std,internal_rotation_std
-0.32872469204807,-4.8444198077337,2.98411479761574,27.9993338277636,0.344840257741298,-2.82638093074458,1.17973966078157,1.36678199035726,0.839467308455544,0.00102515796925051,1.94865934388228,5.21766978477478
-0.383869731620259,-4.84510103665427,3.0367010634674,28.9999972048639,0.415497196656839,-2.43858192931684,1.18072011200692,1.35440011982911,0.809580696087243,0.000889979749621316,1.96978247354725,5.66725159436828
-0.446505657668223,-4.84848126175567,3.07816186840294,30.0000938740033,0.485603300183447,-2.07256882686993,1.18814156791012,1.35975297714956,0.78668460125865,0.000615083034240862,1.98852251280905,6.10226783265123
-0.502437943289144,-4.86563268479672,3.11687993760022,30.999724852593,0.554260520923713,-1.72547488219991,1.19363469311217,1.34274247459595,0.770640154024009,0.00151791405120418,2.00655874103579,6.50175133543011
-0.556838224142231,-4.87152968408767,3.15757491685513,32.0007020644866,0.623157064739363,-1.3958533038277,1.20483059185518,1.32324086131788,0.749016517349434,0.00159126575463763,2.02066292904183,6.85828545052968
-0.611115157760493,-4.88264897137037,3.20129557828488,32.9991568471503,0.692622000152813,-1.07259525250171,1.2141695340589,1.3171844350549,0.730797472080628,0.00103679008480556,2.03549342537527,7.21129234278018
-0.660924284546927,-4.88730964154881,3.24433041151245,34.0000715245976,0.761615517893805,-0.747940526039553,1.24511419486518,1.29670293190447,0.713797504957114,0.00152646902260917,2.04652030692683,7.54626741382714
-0.707520410497617,-4.88992172332368,3.28446218368589,34.999943450051,0.828607689075068,-0.435234739375711,1.27771272165564,1.29264969252735,0.689542471098337,0.000944682462480412,2.05563674319034,7.87495315542866
-0.748660107257851,-4.89408621517245,3.32886886180521,36.0002063271374,0.893343852264128,-0.144179529572106,1.30868046267364,1.27896014595463,0.667380023387382,0.000750808316287249,2.06099277589866,8.15126562444556
-0.791826174699664,-4.8806447832085,3.3745932712721,36.9999045910189,0.956658277167604,0.139769467551188,1.3331758744952,1.27243734538485,0.640089992108768,0.000548149927528521,2.0655608277617,8.41390380763076
-0.8379253638344,-4.87998219532911,3.41690138082112,38.0005253717562,1.01616320191587,0.418465363201027,1.36056525080634,1.25730080975073,0.623612421614934,0.00014561170695444,2.06842112204544,8.65623182325413
-0.881348956575562,-4.87596018433532,3.45839436193828,39.0002572041899,1.07461145932803,0.690901292133555,1.3895806478038,1.25014284127409,0.609345459111724,0.000639455135511242,2.06697162376249,8.87096524275878
-0.930896911079059,-4.87171978599733,3.49686785645812,40.0005994785107,1.12950581727411,0.968179550588968,1.41534345136471,1.20447353103583,0.591902177264883,0.000899670911278853,2.06145519122612,9.07659654551223
-0.97564542520298,-4.87714022909358,3.53436691368406,40.9990480254014,1.18199295979937,1.22010106668244,1.44209592044925,1.19541331321405,0.566706615502603,0.000799839773935674,2.0534256736849,9.25393267180925
-1.02320598519172,-4.88859688380579,3.56536205653103,42.0010343829027,1.23051440204561,1.46963838331252,1.46083367931732,1.18596137028238,0.538272793926873,0.000690682371254922,2.04447015925848,9.41193140962672
-1.06526488241547,-4.89417927035619,3.59592522808401,42.999979516378,1.275605998517,1.70170854980092,1.48268621700169,1.17798488251936,0.515940682048433,0.000695059803818664,2.03236842194396,9.54536754159627
-1.10999641697832,-4.88307371529382,3.63776655210757,44.0005720690017,1.31904249037076,1.94116938955891,1.50355427565837,1.18228885715656,0.477775373648805,0.00107084169257125,2.01849482496366,9.66269765153969
-1.14995813113529,-4.88345013106093,3.67289756297157,45.0004739204123,1.35985231971289,2.16282116571817,1.52536064543978,1.17927151342665,0.441799303395677,0.00120293889221254,2.00252227245129,9.74233189086729
-1.19330224287989,-4.86648270789255,3.70574110358872,45.9997221786819,1.39869050898302,2.38651869646777,1.54939925691169,1.18415030366258,0.411731876895195,0.000383493175068441,1.98202052741663,9.79401899548471
-1.22471579208538,-4.86316676881576,3.73718345317828,47.000465038203,1.43577613648855,2.59984429939741,1.56668425004851,1.17255646053276,0.389140683012464,0.000805985480316378,1.95757879579283,9.81063328327211
-1.26165093381052,-4.83950230936774,3.76578442586725,47.9991315486004,1.47019226949141,2.80714980618329,1.58230756805245,1.18096136416994,0.367293926324621,0.000970863087667271,1.93008272229648,9.8052090502987
-1.28380384392663,-4.83460839613028,3.79329292872716,49.0011406689169,1.50367686848228,2.99689393295522,1.59124825111054,1.18050799338887,0.346776823025664,0.000592186131810762,1.90132396144057,9.79138366021735
-1.30772465283917,-4.82952847494118,3.81738731076442,50.0004457877569,1.53314024260987,3.17807813916121,1.60009415421561,1.18809919492185,0.333053469492189,0.00211850855397667,1.87253511051009,9.7788833670212
-1.32442188835525,-4.8184405475132,3.84552966974716,50.9997282877475,1.56018681081163,3.36337625813729,1.61252133572811,1.19328754943436,0.319803621098585,0.00141772632202327,1.84036497700921,9.75536787078652
-1.34022076564896,-4.82331932538577,3.87292996816786,51.9992490622882,1.58278094005205,3.53651195448101,1.61300391563066,1.2043954071377,0.298383880487856,0.00101986165270923,1.80835693295177,9.71760057292516
-1.3576838350402,-4.81931164736469,3.89566722358359,53.0002509311544,1.60240683559458,3.70692551027109,1.61885108632661,1.22679311076202,0.280567627748946,0.00127040365819484,1.77786106698699,9.68523181052294
-1.37853562083166,-4.82603915246026,3.91575115674089,53.999427932697,1.61848355544765,3.87436653066107,1.62549301650801,1.24335580501564,0.273443415575542,0.0007404328932331,1.74795870227757,9.66167154905404
-1.3968564423015,-4.82013823465751,3.93828986444749,55.0005444487822,1.62890685615393,4.03177010609497,1.6361154032263,1.26667169525727,0.266642099145745,0.000553181796580724,1.72023420975781,9.64215925758883
-1.41063814402355,-4.81331029922073,3.95707250077278,56.0001258528474,1.6369920947417,4.18327908630406,1.63485076154535,1.28230955620576,0.267015746990214,0.000888085385236521,1.69228536785856,9.61068696201479
-1.41944988644548,-4.82195671737388,3.97731732292016,57.0012602034006,1.64278508007348,4.32534952352705,1.63441745122034,1.28114506342329,0.272852715819456,0.00122457889095943,1.66284354969106,9.56501421302175
-1.4289847359409,-4.79683417986117,3.99435148632308,57.9997495140704,1.64643468713876,4.47864869920086,1.63529030144858,1.30447292078191,0.274709479406431,0.000232369607990286,1.63206163104366,9.53211771263398
-1.43922476409087,-4.79018578790661,4.01074494100074,59.0012056728642,1.64764089884191,4.62932203240065,1.63752164080267,1.33086823466337,0.278927471763922,0.0010064893468978,1.60024623054695,9.50131377301828
-1.45312961312353,-4.78281619216492,4.02342472381493,60.0003643067885,1.64758148512692,4.79306626759713,1.63439151664566,1.35238609061693,0.284548749176876,0.000427026800161886,1.56950376023075,9.48364699233304
-1.47004590870372,-4.78027901980079,4.03766914548038,61.0007039107594,1.64602214573443,4.96475934841845,1.63667523640567,1.38857180195587,0.289719247168866,0.000301459558903219,1.53708454577352,9.4659798221924
-1.48188754084258,-4.77158849226829,4.05243008119713,61.9992175856336,1.6410959079009,5.13488132053894,1.63275126141855,1.41607993297929,0.29526237367464,0.00103781673656544,1.50693194521898,9.45033688029134
-1.49025775729713,-4.76183587566261,4.06639429580528,63.0004405073735,1.63277735694616,5.29263667783224,1.62541904971188,1.45168936571826,0.302658712261934,0.000466279238462738,1.48029196662356,9.43176586218048
-1.49791192524943,-4.75366195971868,4.08231717766488,63.9987014553803,1.62076277945617,5.45065108544177,1.62802093485201,1.47845645437958,0.309823376717173,0.00230135652498322,1.45540989610855,9.43443339246263
-1.50885223633694,-4.74057705232752,4.09555191302614,64.9990915963238,1.6057292397868,5.6028674173904,1.62424143939225,1.49661788089069,0.319320473725486,0.00169746839803499,1.43575444818238,9.43910026411109
-1.51101995469648,-4.7324498824488,4.10638922956782,65.9995243000587,1.58819752496331,5.75648149405368,1.62554388613362,1.53403200166209,0.327848703697252,0.000307301824542313,1.41893001319973,9.45051416701165
-1.51618103862931,-4.72488505267253,4.11839055528173,66.9988364564382,1.56777152434706,5.90846792829656,1.63126405029973,1.54542987142907,0.34242044978747,0.00064952758553204,1.40503208257409,9.46393183391364
-1.52685222126485,-4.71219921144088,4.12816904147486,68.0000428734443,1.54299292004162,6.05752628448248,1.63798300661087,1.58794834735385,0.352221714269483,0.00113806148714006,1.39574272827465,9.4881839072121
-1.52892309430387,-4.70361555083248,4.13674127568268,68.9996031534051,1.51574971146422,6.19882144431604,1.65032056579392,1.63419732284705,0.361250883812704,0.00042469283516118,1.38783532873106,9.50051361648454
-1.53602555093156,-4.70343157978365,4.14630563387508,69.9992792414745,1.48645021509416,6.33404454199279,1.66887436558121,1.6583767696151,0.372268229631919,0.00279025519718282,1.38291045507097,9.5179289797734
-1.54591202841309,-4.71169559763377,4.1534117251659,71.0003782337581,1.45537034707051,6.4794319190475,1.6761820310949,1.69308476496133,0.386783528170462,0.000126100322817838,1.38136234564376,9.54004369286178
-1.55089503146415,-4.69801937803897,4.16247011850306,71.9999023539737,1.4222693606128,6.61638777964987,1.68380318994644,1.71944094004225,0.403677300890556,0.00103633930415001,1.38130893766566,9.55030626486732
-1.56020586185416,-4.7074709812213,4.16984632083912,73.0016038716431,1.38583194729176,6.7538081770379,1.69782672104607,1.76044559375079,0.418628069125887,0.00126613340753181,1.38188839820863,9.5477704736629
-1.56740109483038,-4.70666288322174,4.1764918296595,74.0013148048855,1.34898711821275,6.88705446445419,1.71001834997456,1.77941013610164,0.434231168147153,0.00130327714383416,1.38674392932528,9.54697597929372
-1.57887943460379,-4.70605810236033,4.18355327557349,74.9998551641064,1.31024192792898,7.03145264000097,1.7265073701323,1.79766021019461,0.455162568108884,0.00136306056402508,1.39500688302074,9.54571082359962
-1.58832650668264,-4.71490998644201,4.18799950925973,76.001070948047,1.27068896016251,7.1790616644825,1.75250874998913,1.82770921644258,0.473362229914706,0.000423611499956115,1.40530121916785,9.53520604870659
-1.59937668200338,-4.70284994062587,4.19330381543559,76.9996162745973,1.23024960816651,7.34087030884898,1.7682193185061,1.85807536914415,0.494981006315407,0.000796567613224538,1.41650966053162,9.51700000168638
-1.60719438120966,-4.72669386534978,4.19247114147512,78.0008022245033,1.18681183036588,7.49482891581545,1.78436524213129,1.90193438843084,0.517683984838313,0.00113166111920777,1.43016691913741,9.49241718122595
-1.61977156049595,-4.74130096926272,4.19159783975991,78.9987843595608,1.1436223939627,7.65763237518551,1.81296066912299,1.93659882843321,0.539314029515937,0.000965328365086237,1.4443953865043,9.45555610482789
-1.6298838004676,-4.73878145176061,4.18641223943499,80.0001564661814,1.0976293303927,7.80991423665355,1.83026140720567,2.00237440925346,0.562496392048566,0.00149196592367379,1.46397134253131,9.40102148073611
-1.63441411785898,-4.76194932315066,4.18148191994994,81.0010792782037,1.05112188439619,7.96672572407178,1.8603862250035,2.04819247132589,0.586322392092433,0.000667025632440652,1.48467132224052,9.35069749297968
-1.63881298991402,-4.77711533543212,4.17623854681516,82.0005656985583,1.00393582904538,8.12652045784971,1.87793127295776,2.08468535723508,0.610124104588416,0.00209711865306358,1.50858300374379,9.30307335682353
-1.64844193908898,-4.78965435783642,4.16996388435245,83.0017262544694,0.953649797848326,8.28765908732709,1.90747413550417,2.13089446541692,0.63378781380506,0.000311154386616285,1.53643680481885,9.24759148853561
-1.65925948278154,-4.80734455140692,4.16360864429498,84.0001690613837,0.902954933785737,8.45165460467177,1.92940184442712,2.16001236650556,0.658480918734608,0.0014127512695662,1.56374054098608,9.19132858167836
-1.65859991131485,-4.81451712621204,4.15749143438609,85.001257856212,0.8505620362779,8.61801475824076,1.94471903203805,2.18226680591554,0.683931796343456,8.89606602007756e-05,1.59252903445263,9.12687460222045
-1.66123802256057,-4.81687768928428,4.14899391342204,86.0006432755723,0.797492557946488,8.78739332550406,1.97475660926116,2.2222715427762,0.709720199274387,0.000892571732563417,1.62495191668312,9.06631471793731
-1.65099204921746,-4.8260128473405,4.14605388244697,87.0019232904654,0.744345514190461,8.95885680964398,1.9849281737702,2.24513656552624,0.746808999960047,0.000703936696261754,1.66026543349388,9.01721842168474
-1.65461613131485,-4.85186908377882,4.13889433172999,88.0000643676341,0.686548964993638,9.13182853261257,2.00321375177363,2.27885713971787,0.779942263742845,0.00186518860085551,1.69823544373356,8.95892509438262
-1.65462826742052,-4.86762722230524,4.1275950729558,89.0000471270817,0.629619046320507,9.31632595909591,2.02579058543941,2.30980663883298,0.811566837435657,0.000853284580130386,1.73720038100311,8.89141871494293
-1.65033647481815,-4.90279749976756,4.1148994031469,89.8909490648448,0.572477040067618,9.48795018077621,2.03825373220246,2.34349466288583,0.841232472228766,0.000618074762793639,1.7764998569783,8.82656114792558
