medial,posterior,superior,flexion,valgus,internal_rotation
-2.53836839499129,2.18481559309048,-0.151991769063678,70.8581628654524,-0.409407519211037,-5.75218118981834
-2.51389632034545,2.16966433651946,-0.14100666845825,71.8519616574462,-0.407004906247346,-5.67605489455946
-2.4955867736476,2.1326811134993,-0.131257140853762,72.84867718782,-0.40663327780177,-5.60014141125602
-2.50390876507211,2.10561870966663,-0.12132092917184,73.8453167247974,-0.408184831832262,-5.52466076058472
-2.50034137955024,2.08189213341777,-0.108803435059296,74.8412742865628,-0.405081448533744,-5.45397453812482
-2.47871655451269,2.05501313649726,-0.097538094688552,75.8397988201873,-0.402826953244735,-5.38085277332896
-2.47456513660369,2.00759514450361,-0.0830883496409339,76.8357764590078,-0.400189677053372,-5.2976182297573
-2.45414257839147,1.98937336241229,-0.0657093005709049,77.8350385170119,-0.394303652950541,-5.22240722913682
-2.44077827806079,1.95270880202332,-0.0534220678074779,78.8319164790609,-0.392118945619807,-5.13347902960785
-2.42259926269587,1.90788305547347,-0.0387336055698847,79.8294648287297,-0.387011852832002,-5.04349895646946
-2.401294464677,1.86160940313933,-0.0262823970521009,80.8269095611038,-0.386333769172347,-4.90068495938369
-2.37488078220531,1.81060021028245,-0.0122577787400374,81.8231427647152,-0.38402493308127,-4.75744973681738
-2.34394112891935,1.78876337344612,0.00347161191351969,82.8211797659651,-0.374534918339912,-4.62955378177429
-2.31376741987573,1.75983196692356,0.0174646343434104,83.8208549310439,-0.365693599344278,-4.5078312423076
-2.28247728389876,1.72301528052995,0.0255163443323307,84.8222078712939,-0.362797492588506,-4.36284825134608
-2.23487080805988,1.68240323652842,0.0482887017020863,85.8224322600755,-0.352601750405067,-4.22808170067138
-2.21222170287638,1.6484865649409,0.0657494573120813,86.8221353652486,-0.346735312313291,-4.09266223872258
-2.17747322708856,1.60245178974038,0.0807355596157707,87.8222314458564,-0.342354379721993,-3.95655384376717
-2.14203825510324,1.57717087968029,0.0942765223443476,88.8238368997027,-0.334302824719102,-3.83628276558316
-2.10073977302895,1.56470399046853,0.108796831552575,89.7160274997213,-0.328661557035539,-3.70533596456253
