medial,posterior,superior,flexion,valgus,internal_rotation
6.20325435111609,35.6562126314005,-11.646759010752,61.9691193970987,4.47191973040464,-11.9901399779736
6.40110762013539,35.7502456459176,-11.9131233414243,62.9861171461861,4.62486277867676,-11.8114114263238
6.60082382254821,35.8090228848161,-12.1701330322066,64.0009825199167,4.77090018729998,-11.5955366039388
6.79654528474085,35.880840961502,-12.4156594033825,65.0161526378158,4.91006059950863,-11.3682245212719
6.97479860477387,35.9006535831255,-12.6679018542198,66.0288833344009,5.04747097284251,-11.1484703594128
7.16018696829462,35.9264932853487,-12.9477665215973,67.0415331822119,5.16966122575651,-10.9208821180447
7.32817779562696,35.9772577009844,-13.1987348573965,68.0549979193153,5.29077116394479,-10.7121411341288
7.49071142233355,36.0628280680454,-13.4419926181735,69.0656554164124,5.40769855862041,-10.4766603596623
7.63960690758734,36.1042982184702,-13.6814352553017,70.0777752241963,5.52594983240392,-10.2549918012307
7.77968161685315,36.1462031248314,-13.9100208016893,71.0907590856768,5.65033979123514,-10.015194762365
7.88167356781702,36.1524960786993,-14.1410964934269,72.1012900568367,5.76713283362865,-9.77835636489712
7.9895527563112,36.1934783256637,-14.3773726116291,73.11252263599,5.86391999498745,-9.57546998936725
8.10721366599026,36.2868130261593,-14.6192190164837,74.1225245167891,5.94176877677692,-9.37293794426384
8.21515610132208,36.3370896921246,-14.8682907360656,75.1293769716152,6.01822347361937,-9.18266387770133
8.31472092039943,36.3747019009379,-15.1179284929629,76.1400896317642,6.09797733155083,-8.98979519499757
8.40474949197353,36.4029999375815,-15.3649631180372,77.1457800437169,6.17800454359315,-8.79665554103923
8.50000919952613,36.4671500516454,-15.6108802856204,78.153921738613,6.25999981195235,-8.6099575757905
8.58765180396804,36.4739349911287,-15.8534160142685,79.1605208077771,6.34279410015115,-8.40394921976006
8.6712515685976,36.5141104900518,-16.0907904126546,80.1681031184659,6.42503617948399,-8.2332718502315
8.74837168185281,36.5133808158353,-16.3261196668679,81.1736628444796,6.51138663079583,-8.04964214450087
8.81538500924268,36.5412077008752,-16.5569707111692,82.181269180583,6.59923283165164,-7.83837364608972
8.88888425085994,36.5864587392603,-16.7835986203148,83.1844901815434,6.67778727921778,-7.65079019264251
8.95594632262185,36.6316242369594,-17.0216737020242,84.1919681414894,6.76220746633206,-7.45444037548041
8.99278157409343,36.673106837635,-17.2628286151629,85.1946994606395,6.8350116639457,-7.28214081855569
9.01853179934058,36.749302857618,-17.5157674376129,86.1976407552597,6.91223125031828,-7.11002774032066
9.04736662361547,36.824131290431,-17.7705036663946,87.1999053435237,6.9860777539659,-6.93307933228961
9.04685134400611,36.8434624969968,-18.0504269887307,88.2020687548159,7.0626517738007,-6.73497560795229
9.06235184811518,36.944919342984,-18.3441146352004,89.2048424704645,7.14976914402284,-6.55216343176916
9.04192352984627,36.9880476109516,-18.6296366574178,90.0964258875293,7.24137990536443,-6.39776553785135
