medial,posterior,superior,flexion,valgus,internal_rotation
4.68631710123716,6.55322703340308,-1.33834250108481,65.999034182834,-2.72589293131919,-23.9315749557712
4.69863214269122,6.54227741217275,-1.33413459994055,67.0001481682721,-2.7439358624546,-23.881287442274
4.71018227717032,6.54264753731777,-1.33035555837795,67.9991499491055,-2.76467521030119,-23.8228640861086
4.7217159388474,6.49487532284607,-1.32161846278413,69.0005687928431,-2.78827393514662,-23.7886530965819
4.73358652384624,6.49472145987451,-1.31198728801079,69.9998158134626,-2.80807746722443,-23.7491902826245
4.73464429933268,6.45580602905995,-1.3057637813607,70.9995220467437,-2.83391943227004,-23.7414837060922
4.73538033284429,6.46053297804086,-1.29861600026295,72.0004480510619,-2.85546741024193,-23.6945823249416
4.73888479952779,6.46143788881903,-1.29122967745695,72.9996461880323,-2.88794536298748,-23.6805896366301
4.73793366847142,6.4183266661074,-1.28878347133019,73.9991632221868,-2.92021053931325,-23.6886734516509
4.73915433096681,6.44860847598717,-1.2831347855653,74.9994809910469,-2.94874061491514,-23.6745384379913
4.73318036994581,6.45732713562252,-1.28143046680189,75.9998840351209,-2.9831540412934,-23.6754603040728
4.72639511169229,6.48970204831156,-1.27744598683323,76.9997857423304,-3.01685128397126,-23.6457207479712
4.72957581064165,6.5069222536698,-1.27459517730706,77.9993697978751,-3.05876062738345,-23.6776798206103
4.7241618291425,6.49236725573209,-1.27150336820446,78.9993120132809,-3.09895703616041,-23.7276311032276
4.72275403358531,6.51128077698211,-1.26896965227427,79.9990388740731,-3.1379797651646,-23.7688687025578
4.72211226356147,6.51880094753599,-1.26568516058267,80.9994910581188,-3.17851421527242,-23.8072970355498
4.7209466786223,6.56256066935533,-1.25528884073309,82.0008491719411,-3.22068793605461,-23.8360681204912
4.72079304608752,6.59440422055281,-1.24965302228893,82.999360474194,-3.26521074038289,-23.895056427486
4.70708034036836,6.62552467538464,-1.24478330718413,84.0000196283167,-3.30814346096242,-23.9496035025284
4.69534745831516,6.7050610913518,-1.23667889570156,85.0001839070151,-3.35426294056412,-23.9782202767157
4.70551304005559,6.75312665505721,-1.23563816250642,86.0010254230932,-3.40024965297576,-24.0140850358257
4.71528879771209,6.7616687623184,-1.23075895565893,86.9996821573898,-3.4548073740737,-24.0491844578864
4.72456202670717,6.77585278263782,-1.20142504727037,88.0000113379786,-3.50786261240432,-24.1188419409707
4.70253279742294,6.80502138345921,-1.20700942063004,88.9994163325696,-3.55448303610241,-24.1845647678423
4.68211904293501,6.81217197707721,-1.21262175461733,89.8899704608489,-3.61159827843143,-24.2478824736235
