medial,posterior,superior,flexion,valgus,internal_rotation
-2.9684965338209,4.5520968812736,-0.446846153314159,36.9348758891632,-0.283206114668279,-5.31443161277727
-2.95835958625699,4.58153787258889,-0.444469698904104,37.9046576223529,-0.291583436362148,-5.30581804744756
-2.97229426428794,4.56025018112215,-0.452348758840307,38.8785596065119,-0.298822654437969,-5.32366268575119
-2.97622385353658,4.57917177547656,-0.461171801885639,39.8490399950995,-0.305160705204787,-5.31567850591499
-2.99753139769903,4.5913306985654,-0.459228055131719,40.8187167721845,-0.322030168344708,-5.32358553131122
-2.98133813484916,4.62262313104156,-0.453760307649612,41.7932017340406,-0.333662573526859,-5.35483362618673
-2.95985679628209,4.65158862267763,-0.454670474521444,42.7651120569504,-0.335912616171175,-5.38517013648731
-2.94347650979954,4.66182029605397,-0.449146556559993,43.7370402157083,-0.340485191842201,-5.40927647994541
-2.93408295881194,4.65912864720481,-0.44503768960355,44.7100067484791,-0.344855171192937,-5.41791639245236
-2.93595075082191,4.66830504039684,-0.448920699452776,45.6834754414429,-0.349118826473489,-5.43681296061825
-2.94196968423313,4.67315828351441,-0.446056493275753,46.6585666275028,-0.355806300716713,-5.46226467005289
-2.94772297607498,4.70620671688208,-0.453703172859854,47.6342137886783,-0.359754667186611,-5.48806125246304
-2.96059473666769,4.68875718302434,-0.460443773573754,48.6109494974767,-0.372421048917889,-5.52325782696235
-2.95729006716419,4.71817501863337,-0.455908837943841,49.5884400475145,-0.38090233868258,-5.55068770169369
-2.97328792234095,4.7168593736048,-0.45418113822066,50.5640713812712,-0.39123533832622,-5.58119310644673
-2.98925216740717,4.71918921282219,-0.453892364846423,51.5417338447369,-0.400595501800929,-5.6116965447749
-2.99534480484021,4.74706156954877,-0.453289875541607,52.5191685878018,-0.40681226532806,-5.61876084674852
-2.99593511780896,4.74632555206656,-0.443904452699231,53.4977485923707,-0.41474609142211,-5.62539773619115
-3.00985801123912,4.7504307149949,-0.441329690004407,54.4739280483563,-0.425599471663447,-5.65056795681632
-3.03502734651704,4.76202056273165,-0.44546884519985,55.4555767928986,-0.439309569053259,-5.67354430572844
-3.04485773080748,4.76336327579173,-0.439866448760718,56.4370439459531,-0.45285558847287,-5.70070359252809
-3.03453394071611,4.79323262080666,-0.439727630136719,57.4190839266097,-0.462562540228069,-5.71186659412162
-3.07016064726279,4.79316145098457,-0.433839568515179,58.4029414582812,-0.478812592818248,-5.77819622233622
-3.07444835854305,4.81544471917587,-0.431831054135447,59.3896868691595,-0.487642285584362,-5.79738770789617
-3.0916346149988,4.83982651977426,-0.427010898269419,60.3790708134281,-0.501199773820685,-5.84790002080446
-3.10771467794106,4.85899840971744,-0.420506387565442,61.3702998003775,-0.51465908168533,-5.90664540391947
-3.13276650876275,4.89365713337234,-0.416305816098339,62.3588784246784,-0.528644657637662,-5.9563524404553
-3.15562234802418,4.90336998756735,-0.41036366515972,63.3528127644309,-0.539061924635445,-6.0100886167141
-3.15386949269809,4.9170265510412,-0.411764221569195,64.3425947312744,-0.550656060928825,-6.04570448351328
-3.14758689381804,4.92564706324865,-0.405436857063432,65.3310636319229,-0.562172217249382,-6.06327415159705
-3.16699852270141,4.93010693843865,-0.401268039733514,66.3216341853725,-0.571406968795136,-6.09510806568672
-3.16442199909794,4.9363648469381,-0.402460997665319,67.3148645339664,-0.583767004213386,-6.10750830048146
-3.15892049399132,4.95073611815376,-0.398538522750783,68.3057264771189,-0.596079714116519,-6.11893140215462
-3.15291477530874,4.94148135955305,-0.398034121011962,69.3005133383354,-0.604409464048053,-6.13520493458423
-3.16955060636646,4.94843765597715,-0.402362399925419,70.2945216958531,-0.621593350745368,-6.14810469878798
-3.17199944229186,4.93750238701391,-0.401926741425765,71.2917900835318,-0.642771950285491,-6.17541270130115
-3.16780655146601,4.93309579924832,-0.407300872508033,72.2886529085304,-0.667375749218531,-6.18346139504875
-3.15912084119846,4.98961681272681,-0.417352383517118,73.2840543348924,-0.695136581019042,-6.20206911546262
-3.15697120277131,4.99247005140142,-0.416284724046502,74.2780658369132,-0.72389018074092,-6.23219502379561
-3.14908462851063,4.99138833766857,-0.418615793471767,75.2744602266552,-0.74609151773214,-6.2408102966208
-3.12916476388702,4.9970614277374,-0.41904483832762,76.2703241682477,-0.762323733553557,-6.24074738730993
-3.12409433511434,4.99531854117361,-0.41768408397188,77.2658161270045,-0.773606154693309,-6.24703726544539
-3.07546147702655,5.00291315592125,-0.419662923332497,78.2654235822553,-0.782717177107199,-6.24402606323246
-3.071587235814,5.02854320299252,-0.424050732647919,79.2632124609969,-0.797110861897288,-6.24391544156407
-3.04064216287977,5.02548354993584,-0.4231744494023,80.2625997040653,-0.809921621133188,-6.24877252778277
-3.02142301578436,5.05371055591189,-0.427016640656216,81.2635145897961,-0.818991767802766,-6.25042921808547
-3.00104235604327,5.07612459212996,-0.423946923425996,82.2652890420283,-0.820426013392575,-6.25608885176041
-2.98931915932964,5.09763655335787,-0.423975800826533,83.2673560512627,-0.823562407525108,-6.26225149451593
-2.96521307595298,5.1545403563351,-0.426527185701101,84.2715314090935,-0.828678065070804,-6.27158783222345
-2.96728924898428,5.18696617300195,-0.443817459902133,85.2772351060646,-0.836478124726614,-6.28743149083988
-2.95591894822882,5.20842970826374,-0.444056350511996,86.2817670702468,-0.850268258264971,-6.30513692040529
-2.93993311718185,5.23420479161729,-0.447420223304157,87.2870471371067,-0.859082474062308,-6.32050524426552
-2.94619142192294,5.27159197600796,-0.445940591230825,88.1847063803571,-0.869977340827388,-6.34169905958
