medial_mean,posterior_mean,superior_mean,flexion_mean,valgus_mean,internal_rotation_mean,medial_std,posterior_std,superior_std,flexion_std,valgus_std,internal_rotation_std
-1.66857654138581,-11.3917913852728,-1.04565836133573,33.7717252247798,1.78612379018275,-2.68888501784641,2.8609071986072,1.2388833363241,1.75841635134502,0.145111146327634,4.76014760289156,8.90903367725601
-1.64185149562939,-11.6590493331607,-1.07754223240118,34.763395610729,1.8722940803253,-2.42600375424054,2.92303506293402,1.24019473561724,1.80895058046644,0.140094613143399,4.91473423564745,9.30154440331382
-1.61536056988107,-11.922038981743,-1.10132591484647,35.75516601787,1.95495836024616,-2.18515509038789,2.97764410960319,1.24527928695863,1.85595366083859,0.134335598084884,5.06919160994898,9.64878471471486
-1.5936945251814,-12.1669147244823,-1.11961899974706,36.7463524812752,2.03532633260805,-1.95182819353798,3.03455651416366,1.24010091781246,1.90606791013777,0.130817965222788,5.22586072975581,9.97980133084679
-1.57609619260874,-12.4240272477148,-1.13826636596009,37.7388269418164,2.11081747283794,-1.72414795977357,3.08281160476588,1.23826741165707,1.94416352588922,0.127122512037662,5.37993317434011,10.2930817123126
-1.55703147470474,-12.6777646465674,-1.153879239142,38.7304404858253,2.1843667032054,-1.50310055552291,3.11942069490787,1.24827491240143,1.97906988659995,0.124096882066626,5.53412843008103,10.5764063443853
-1.54037447195971,-12.9330459100153,-1.1684957894206,39.7230964857802,2.25352433526351,-1.27770486348057,3.15615980709204,1.22227480980723,2.01397205093312,0.119302257804504,5.68643457940935,10.8512026953441
-1.5285763984993,-13.1933476321957,-1.18108910629282,40.7139868177887,2.31934608221824,-1.07770509855835,3.1861904332551,1.20838503046033,2.05605328531549,0.11584394179539,5.83774567817583,11.0944977050463
-1.52242801221593,-13.4601905608725,-1.19620698066222,41.7086176100956,2.38032561885127,-0.880878083739962,3.21301787294878,1.18330232543685,2.09970539565171,0.112642742031586,5.98899912442634,11.3236569371656
-1.5154574793779,-13.7181212150491,-1.20848554334052,42.7005869279162,2.43693419636323,-0.701613412432875,3.23382078921346,1.16819032793095,2.13667913313705,0.110940461632208,6.13683247677607,11.5268148114711
-1.51128918801016,-13.9617816546259,-1.20558147331772,43.6944452575107,2.4907778318918,-0.515347525642055,3.2452524956109,1.14187286062848,2.1880849357573,0.110107194898973,6.28459498959127,11.7150615530117
-1.50836610639982,-14.2114658902779,-1.20622840431274,44.6876679849005,2.54076693109321,-0.347052391459272,3.25349521357746,1.11134447966565,2.23703160870397,0.107818145373647,6.43111854477684,11.8741861136107
-1.50962613412619,-14.4453763279048,-1.20426929785944,45.6805230352915,2.58741503399785,-0.177031246431226,3.24236994972881,1.08881828202611,2.27997370662137,0.109441324478624,6.57507091085709,12.0109145382164
-1.50020753391292,-14.6912177943282,-1.2008985714541,46.675232012678,2.63138784259591,-0.0177023836709633,3.23341898491204,1.04865415531477,2.31541985998284,0.111509179607677,6.7154700187332,12.1134791739853
-1.5000245336788,-14.9142740283971,-1.19627622657022,47.6681275280917,2.67139271348651,0.135642387595122,3.2214818626695,1.03262254320107,2.34928391292277,0.112739099147147,6.85414914908603,12.2010306762782
-1.48912937623992,-15.155357343801,-1.18885568601135,48.664801084359,2.71002344504003,0.270799485750057,3.20885274246833,1.00097853225045,2.38125721056267,0.117774639027575,6.99081158122007,12.2765461833391
-1.48412583279506,-15.3952870359866,-1.18107598500046,49.6593104753374,2.74366889255057,0.397429701921987,3.19446313163159,0.973749575640197,2.40833329099867,0.123906142976616,7.12452764423256,12.3530083907255
-1.47319556891242,-15.62756312389,-1.16633889454376,50.6540940119719,2.77366793503624,0.527974883618999,3.17681407517025,0.944871238610376,2.43563945139077,0.128418601568067,7.25748357616136,12.431206784158
-1.46811508605493,-15.8721265028363,-1.14960943076335,51.6493011598471,2.79800769352809,0.645927009940603,3.17219177433508,0.909926348740093,2.46703046964345,0.138247712143537,7.38990083203954,12.5029967144586
-1.46760153784279,-16.1076614531185,-1.13406419831645,52.6462899158336,2.81855131330169,0.761063479673632,3.16358568226115,0.887487700106833,2.49494535352939,0.146073918404612,7.52351455205526,12.5816919037395
-1.47095260928134,-16.3534324972373,-1.1179599709845,53.6418606913942,2.83461458331419,0.873125068538425,3.16134900608865,0.865131636102755,2.51429078794157,0.155686647584869,7.65645992830962,12.6687630118755
-1.47970534536395,-16.5837445991091,-1.09677834580883,54.639854714313,2.84411550297309,0.974692315482676,3.1570071466476,0.846662960015676,2.53090273880324,0.167683174766359,7.78625614095341,12.7687926149399
-1.48598523141961,-16.8098387289096,-1.07579893121474,55.6364632404711,2.85000271744433,1.0703786123533,3.16679844397734,0.824133354692873,2.54454872312489,0.179761165120597,7.91587431945731,12.8668290828188
-1.48951326599836,-17.0506504977704,-1.04929306564292,56.6349728777929,2.85261544525043,1.15650828878921,3.16963101379863,0.782846580985766,2.55486039390662,0.191942706088942,8.04286217645436,12.9536018196495
-1.4910283480843,-17.2594097001354,-1.02345819119175,57.6313631635348,2.85239872248478,1.25391457636003,3.17693010681253,0.761960216301883,2.56689111762339,0.204192730625849,8.16920685813612,13.0472268230819
-1.49600888502594,-17.4868477980737,-0.995306034245304,58.6310453491349,2.84891150978343,1.34824304678265,3.18510791901726,0.743438279574708,2.5731662374085,0.218645590501602,8.29583043148308,13.1430744974328
-1.50115623088854,-17.7158671343989,-0.966984544688921,59.6289175872325,2.84321560025946,1.45583855147673,3.20040457098362,0.720418936622437,2.57975245609112,0.232098264381049,8.42158580832445,13.2486577934976
-1.50595540334458,-17.9522282843807,-0.934431079878595,60.6283851929022,2.8353172938758,1.57120480865824,3.21382008819631,0.705862245530355,2.58441901983367,0.246290247808472,8.54772161760785,13.3471503608377
-1.5090737292967,-18.1810359630085,-0.897433360817087,61.6263276730418,2.82301079938675,1.68502099785954,3.22960980191961,0.691113189468213,2.59366196634983,0.261201540509843,8.67286909670179,13.4527291153425
-1.51316152265678,-18.406468001847,-0.858351171804879,62.6272314504638,2.80646448501712,1.78623953599381,3.25365740731269,0.683909324389574,2.5990657006495,0.276958614071896,8.79666708499552,13.556363491522
-1.51896105403792,-18.6322178322498,-0.814741981092392,63.6256393518817,2.7853635908206,1.8880801253482,3.27564283355921,0.679343536667157,2.60696253280885,0.291168936613426,8.91863170273942,13.680932334322
-1.53171928629851,-18.8510211701929,-0.769268125036863,64.6263936380957,2.76007474791606,1.98390314047527,3.304074635285,0.668718620828441,2.61669479765385,0.306599942624271,9.03866747189333,13.8153986192826
-1.53644604150067,-19.0738392719568,-0.724538872865399,65.6274810301329,2.7313808561986,2.08097313610529,3.33701386453698,0.672094168272688,2.62337054610963,0.323763799530478,9.15834639645487,13.9580672535181
-1.54495679733043,-19.2961162940155,-0.674425583777393,66.62772721078,2.69877447441226,2.17676117602051,3.36582951809277,0.645306349870884,2.63246839703826,0.339274978964615,9.27591236575666,14.10517127482
-1.56183824121198,-19.5121400414024,-0.623499540070164,67.6301202360739,2.66098356899565,2.26952468149605,3.39800325272039,0.644765995493546,2.63879633110587,0.355447252973565,9.39266041213943,14.2622016579852
-1.57384119479474,-19.7295422503531,-0.571663995844337,68.6310493511758,2.61969830456177,2.35467553651154,3.42634352187638,0.657123234343304,2.64401785826089,0.371936953042123,9.50689938791276,14.4123460302202
-1.59378672087715,-19.9536478870724,-0.514609301329829,69.6323202484745,2.57556117808665,2.43407842097024,3.44871877261698,0.659834899840784,2.65492760618853,0.38711399412872,9.62075829771466,14.5668906750649
-1.61328702368194,-20.1883730149143,-0.456570470030497,70.6353432479332,2.52872942505366,2.52340030605713,3.48517679287087,0.662472069907995,2.65873478567607,0.403876036550432,9.73344874539987,14.7197957228747
-1.63225301326271,-20.3975683674542,-0.391831832594593,71.6369222532938,2.47869634179728,2.6047194893689,3.50988807557257,0.675750543530155,2.6711238406611,0.419524109462592,9.84371701330532,14.8722539887855
-1.65533812496131,-20.6305473819884,-0.326159001076633,72.6409540102221,2.42460978753825,2.68637652938542,3.52680827603118,0.699668701908234,2.67928766005544,0.43703221568757,9.95291144513533,15.0078717185865
-1.67918327222322,-20.8498888834692,-0.258069760215476,73.6431514167351,2.36900068652129,2.76441254408561,3.55307138640234,0.732863408666745,2.69394292759646,0.452341922865299,10.0598221342636,15.1511311854327
-1.70469656224867,-21.0692210896403,-0.186039277349064,74.6443784574121,2.3102486815437,2.85391791108184,3.57627958587783,0.750443854946397,2.70831442800659,0.46724206292487,10.1658400593309,15.3014133368573
-1.72587202984461,-21.2997403844713,-0.113529956597452,75.6486007273448,2.25001665934378,2.9467140435174,3.5855140216556,0.764668405303086,2.72123431127196,0.483060487400803,10.2694888120551,15.4360482152731
-1.7434745508836,-21.5107740815483,-0.0353884332099232,76.6504694170134,2.18784037368055,3.05421581143284,3.59147450956552,0.771484445394886,2.73552597206046,0.497813757897951,10.3692376444242,15.5631929903336
-1.76129294991276,-21.755576858642,0.0391785444771785,77.6551246273325,2.12170003933304,3.15383320139907,3.60139329898932,0.786774711092277,2.74954596624805,0.513035795721744,10.4681395585871,15.6864462828583
-1.78093129779718,-21.990766346056,0.117977836453663,78.6568720903741,2.05480907890806,3.26296680830436,3.58656911958673,0.79081793088154,2.76484222906106,0.52798171943577,10.564039210627,15.8041010841761
-1.80214308709392,-22.2049537535539,0.195153646864665,79.6619109996544,1.98385821223158,3.36152852271864,3.58873822233572,0.83199580437268,2.77913263414625,0.542895765005234,10.6595344983996,15.9149803941865
-1.81675579716456,-22.4447663650152,0.275763124472305,80.6668634322329,1.91163485015107,3.46512953970262,3.57597767971587,0.850784976465226,2.79507596133644,0.557908423401868,10.7518859923803,16.0293501131116
-1.83096592434424,-22.6749919473365,0.360581668546354,81.6704983632235,1.83772236357312,3.57211261480928,3.56925359041204,0.872178379359464,2.8094513966136,0.572543997142955,10.8403147497661,16.1487189368013
-1.85154009780218,-22.9005004722693,0.447359884562281,82.6758892114139,1.7595343555279,3.68100824302114,3.54956060950313,0.911199347333085,2.82324669585899,0.585021649844204,10.9298292968201,16.2718852939481
-1.87272575063815,-23.1289101875122,0.537923591639748,83.6787800682684,1.67999767800734,3.79305665338374,3.53625522786614,0.934207116817078,2.83628692268042,0.599542265675548,11.0131125073943,16.3981520288606
-1.88309248156215,-23.3447035134156,0.632555398217076,84.684372445364,1.59747145657334,3.90810322533785,3.52294643339556,0.971308341486587,2.85099521648993,0.611728989084423,11.0933427441456,16.5305187300923
-1.89419028903554,-23.555187010416,0.726615324432121,85.6884403337683,1.51359787620644,4.02650249795795,3.5039603909394,0.9928800162695,2.86558475250764,0.624519675901044,11.1725296418717,16.6607094424965
-1.89254274635171,-23.7719779737358,0.832062290890772,86.6946165098018,1.42890629022513,4.14738035682294,3.48653311252364,1.01711539975246,2.88771771962456,0.637545179009089,11.2497507554283,16.7982989757157
-1.90560961121244,-24.0026100849693,0.934939821249399,87.6976897029158,1.33868102719006,4.27021404160993,3.46183077976847,1.07301798611476,2.90797629774888,0.65115568225219,11.3262720091532,16.9321196924802
-1.91052867493073,-24.2231604654967,1.03732055048005,88.7027903187233,1.24818675951966,4.40531196432263,3.43203299045017,1.10180376593537,2.92850414214373,0.662423588937745,11.3998916395221,17.0646508737719
-1.91079698941356,-24.4390911009452,1.12857803315103,89.5982423821478,1.16003560387138,4.53319868946729,3.40512882435406,1.13701647274828,2.94744525551152,0.67178261024016,11.4678755662751,17.1893059068251
