medial,posterior,superior,flexion,valgus,internal_rotation
-2.41880824033285,-9.60702797984914,4.78410015940547,38.000255284878,-1.41094740382577,-2.83885907933618
-2.41897173101992,-9.5572866226854,4.92505832283671,38.9996102780386,-1.52068783005885,-2.85162479003197
-2.39882839762538,-9.47748229441365,5.03707381715676,39.9999126731607,-1.59447407503042,-2.77394154136549
-2.33000507957762,-9.3679361022114,5.12090271528515,40.9995980402071,-1.63825568276219,-2.65008120445536
-2.2133941219974,-9.18640157856705,5.20646120978623,41.9980538488541,-1.64700622651636,-2.47171934029961
-2.08752188812712,-9.05942809751436,5.23923359129089,43.0002088428326,-1.61691999519597,-2.23103347493817
-1.92772532619271,-8.82064776560985,5.29401610468086,43.9993274416918,-1.56408446098165,-1.98866861273394
-1.77879288430866,-8.6406617590874,5.30684301936699,45.0000251732346,-1.47986596963835,-1.70765955367983
-1.62779670170513,-8.45374135042745,5.29727713254491,46.0002915473026,-1.38541899951174,-1.41802044224907
-1.48193689193786,-8.23481395660374,5.29746141285029,47.0016562805938,-1.28075272166999,-1.13200121261578
-1.32072637529237,-8.04959293265751,5.27298499196182,47.9998045089308,-1.17016048362427,-0.888592136578898
-1.16508742955823,-7.82161917722918,5.24063238628246,48.999818577305,-1.05239597589439,-0.621020076424821
-1.01158913718363,-7.62275021464475,5.22792193892205,50.0005831828721,-0.926199062968461,-0.395368810968609
-0.864427974485734,-7.4465861710698,5.20574412883821,50.9996194296075,-0.808058789623138,-0.177808596232881
-0.743677714299453,-7.28322680527214,5.18828853715492,51.9991888714297,-0.691922725055317,0.025147953624159
-0.614919129450032,-7.10419874322348,5.17907762631669,52.9984866752796,-0.578099184316001,0.232920461252116
-0.498077334703833,-6.94683488526787,5.16109221719363,54.0008139566584,-0.469221769766079,0.374363184137406
-0.393483083226942,-6.7734099856382,5.15170527957079,54.9999709187811,-0.367228359480032,0.506227169385059
-0.339858405520982,-6.45329028429828,5.02025230463972,55.9999966923149,-0.304363591886778,0.391241179608584
-0.276578624059946,-6.19979041939965,4.94962012749173,56.9994120117161,-0.279316460484783,0.390987087463709
-0.220389025590977,-6.03056236025638,4.91314610541933,58.000936356171,-0.245098593874,0.425444579908516
-0.169526950025016,-5.9103606809809,4.88654671572479,59.0002577589632,-0.207411265645797,0.470687621567165
-0.109592131936282,-5.77151535261981,4.87631373086065,60.0007349384197,-0.172377976202474,0.53376397485672
-0.0552624629056524,-5.67294648445954,4.87650894380575,61.0004634771498,-0.145714294976483,0.576925098794377
-0.0100107732517447,-5.57196604098638,4.89830076717554,61.9991653216814,-0.136024703501708,0.607092544920019
0.0302905505560709,-5.49428989155801,4.91862395720972,63.0005143321245,-0.135975676561615,0.618352863822425
0.0690861291074487,-5.4141031661073,4.94704576084061,64.0003059269984,-0.13938519900192,0.622619649373969
0.0968664306310369,-5.34262772326962,4.97551246060212,65.0013284494699,-0.147182856947811,0.627566771870574
0.124212317239769,-5.29198653494224,5.00152195004755,65.9998673839037,-0.153747422051,0.62487011607433
0.160529370611718,-5.26080396699283,4.99468904715258,66.9995704316672,-0.174015160033689,0.608869633677685
0.187435462877632,-5.12514212519486,5.045614430914,68.0002830708536,-0.186468905900541,0.580234752714174
0.214116996452455,-5.04580483683376,5.06345682488928,68.9987599234946,-0.19354156268732,0.565388670681361
0.24277866332927,-4.96358063976049,5.08511094319463,69.9987111635816,-0.199093240196724,0.547624914118723
0.256009551424675,-4.89570044754782,5.10071355369247,70.9998179432465,-0.202581654258767,0.527453054183305
0.293413755707094,-4.82110216938733,5.1140519894333,71.9990888952349,-0.219302454034049,0.487511393918828
0.3495375523008,-4.74959888304758,5.11896287074683,73.0001498191921,-0.245236138593567,0.43411753938119
0.390358664570385,-4.66029507234787,5.11779931527125,74.0010950354196,-0.271862302036912,0.371277409363735
0.418374432298169,-4.58390449236713,5.10956414477565,74.9994230574972,-0.298733524440223,0.319393777884774
0.463987116794959,-4.53240534098877,5.10918225545614,76.001593714437,-0.31491599108282,0.281534238755111
0.50991540944635,-4.45982260641834,5.10879779100367,76.9991700781411,-0.33216328066437,0.24221109887046
0.554642941332933,-4.39427287085746,5.10878860774651,77.9995708076535,-0.347100397235257,0.2034258984131
0.584527413954218,-4.34705678218965,5.10921469078609,78.9988181344805,-0.362614824073883,0.165329943682673
0.630858507447599,-4.28275530644859,5.11599631256481,79.9993905499407,-0.372505024629603,0.13155610396657
0.687042258604555,-4.23542515035441,5.12832719186184,80.9985756625812,-0.38659931339945,0.0932862115683031
0.7079610028544,-4.20462891287131,5.13510194465578,82.0003639707897,-0.394307281454674,0.0811559237405561
0.748053909530762,-4.1337185542103,5.15861985432369,82.998341729523,-0.408390471331888,0.0507591271964651
0.792799834726944,-4.08030218196154,5.17545524537167,84.0011922336276,-0.418243257269832,0.0442617731183593
0.8294928722876,-4.01958146438809,5.19920861416407,84.9999761159963,-0.434175749124458,0.0359400349418003
0.8571139324622,-3.94419302514867,5.21552284564168,85.9996828806243,-0.447707311043562,0.0460094959811465
0.911121396233606,-3.89023828067344,5.23074314180616,86.9991534377634,-0.456854547246609,0.0386332008824061
0.959919958829003,-3.81605079575511,5.22347614814629,87.9995004641017,-0.464053056261309,0.0447615441552516
1.01584893370278,-3.72268724858958,5.20232313997451,89.0007929841382,-0.453276547371987,0.0626071528198616
1.04276637956953,-3.60694150945926,5.16807315225982,89.8914953620893,-0.438128777173019,0.0839954687433873
